"V1","V2","V3","V4"
0.0558657035879424,0.869365217391304,-0.0949282558513106,181
0.0559696446582967,0.869365217391304,-0.0930205520253361,181
0.0550945841153761,0.869365217391304,-0.0857909496687158,181
0.0548080848590022,0.869365217391304,-0.0847854038863756,181
0.0545763122518957,0.869365217391304,-0.0837427038521971,181
0.0517140218384759,0.869365217391304,-0.0776410016630416,181
0.0506742036013484,0.869365217391304,-0.0750666233266754,181
0.0516175014933614,0.869365217391304,-0.0691520370783327,181
0.0515680239865619,0.869365217391304,-0.0676001521363156,181
0.0503337156453165,0.869365217391304,-0.0642700772844548,181
0.0495052977017949,0.869365217391304,-0.0610720132276615,181
0.0492910391068403,0.869365217391304,-0.0602292843065691,181
0.0490410171913618,0.869365217391304,-0.0593221352214744,181
0.0480620117716757,0.869365217391304,-0.0560213735821666,181
0.0472075997966563,0.869365217391304,-0.052239405420006,181
0.0467364591963316,0.869365217391304,-0.0506301488244496,181
0.0463690373840135,0.869365217391304,-0.0490658680739877,181
0.0453813571365323,0.869365217391304,-0.0446688922592061,181
0.0442842998673195,0.869365217391304,-0.0402070252536539,181
0.0440747491335353,0.869365217391304,-0.0394564340141545,181
0.0438276088357086,0.869365217391304,-0.0385778421804518,181
0.0418320354775524,0.869365217391304,-0.0322738005133857,181
0.0404907841203387,0.869365217391304,-0.0260073421613836,181
0.0374399466887349,0.869365217391304,-0.0189317817007245,181
0.0358047011962237,0.869365217391304,-0.0160034669199767,181
0.0352493009765253,0.869365217391304,-0.0151119927956925,181
0.0316164293443121,0.869365217391304,-0.008744136643712,181
0.0293195419043833,0.869365217391304,-0.00516999203088349,181
0.0234776430962542,0.869365217391304,0.00229290847920655,181
0.0224356778429875,0.869365217391304,0.00362097304735622,181
0.0207537365589624,0.869365217391304,0.00545203480421764,181
0.0151837547176428,0.869365217391304,0.0120583314821672,181
0.0101531678186299,0.869365217391304,0.0159995975548589,181
0.00693574714333701,0.869365217391304,0.0189487372915964,181
0.00228474644887262,0.869365217391304,0.021925772240214,181
-0.000445255110879768,0.869365217391304,0.0239253123766782,181
-0.00183129183062747,0.869365217391304,0.0249528397085704,181
-0.00979808977115154,0.869365217391304,0.0305036052121837,181
-0.0109128819920024,0.869365217391304,0.0312849848343645,181
-0.0113819504279176,0.869365217391304,0.0315333020295254,181
-0.0203264937202327,0.869365217391304,0.0366189291565588,181
-0.0203813588498317,0.869365217391304,0.0366504092065573,181
-0.0261362414081529,0.869365217391304,0.0403021174186073,181
-0.0289515073197675,0.869365217391304,0.0398453993047755,181
-0.0317444246866933,0.869365217391304,0.0394457225229647,181
-0.0338135555394544,0.869365217391304,0.0384859093592181,181
-0.0355983384636261,0.869365217391304,0.0381711548527659,181
-0.0359334014703158,0.869365217391304,0.0381241275778143,181
-0.0369677427409248,0.869365217391304,0.0378276700931113,181
-0.0384658693733497,0.869365217391304,0.0378296248594708,181
-0.0203264937202327,0.869365217391304,0.0366189291565588,182
-0.0203371900774592,0.869365217391304,0.0366264530770611,182
-0.0203449185661983,0.869365217391304,0.0366304842597283,182
-0.123289392678201,0.891104347826087,0.0563460168040448,183
-0.122713656445642,0.891104347826087,0.056676954145632,183
-0.120995241647352,0.891104347826087,0.0584382072912102,183
-0.120348815238019,0.891104347826087,0.0589711378287228,183
-0.119404224570198,0.891104347826087,0.0599241876705315,183
-0.118540670682424,0.891104347826087,0.0605861455977759,183
-0.118068339023082,0.891104347826087,0.0611022226304174,183
-0.11701900870651,0.891104347826087,0.0620801732080241,183
-0.116956352955313,0.891104347826087,0.0621540354920251,183
-0.116913560747795,0.891104347826087,0.0621983427024854,183
-0.116749396497116,0.891104347826087,0.0623426072945163,183
-0.116031292659041,0.891104347826087,0.0629339370802521,183
-0.11581216835678,0.891104347826087,0.0630249976750484,183
-0.115116456618317,0.891104347826087,0.0636881395846152,183
-0.114644642109296,0.891104347826087,0.0639694735969911,183
-0.113754272519184,0.891104347826087,0.0647514769821095,183
-0.113500148704377,0.891104347826087,0.0650553186493425,183
-0.112938858129584,0.891104347826087,0.0652640622683669,183
-0.112417405845385,0.891104347826087,0.0653236916901714,183
-0.112060345985772,0.891104347826087,0.0651106476714183,183
-0.111450813110575,0.891104347826087,0.0647421054371178,183
-0.110902228034916,0.891104347826087,0.0640957182462852,183
-0.110456352621796,0.891104347826087,0.063748408751131,183
-0.109699835609867,0.891104347826087,0.062859293498003,183
-0.109356855606554,0.891104347826087,0.0624361921803137,183
-0.109190522721962,0.891104347826087,0.0622391938531713,183
-0.108071563539954,0.891104347826087,0.0613278018236422,183
-0.107177465461858,0.891104347826087,0.0603584147776472,183
-0.106657117899899,0.891104347826087,0.0600077277571223,183
-0.10549363156704,0.891104347826087,0.0590101938778443,183
-0.104958918466728,0.891104347826087,0.0585908916193003,183
-0.104694047656717,0.891104347826087,0.0583153892820983,183
-0.103169538855267,0.891104347826087,0.0571515211088079,183
-0.101902240267012,0.891104347826087,0.0559467344380539,183
-0.101166039476298,0.891104347826087,0.0554966306749783,183
-0.0994105573004319,0.891104347826087,0.0541817862408136,183
-0.0989193609038852,0.891104347826087,0.0538318153139542,183
-0.0986794012618697,0.891104347826087,0.0537019756544991,183
-0.0983616160675365,0.891104347826087,0.0537023923365713,183
-0.0951093968827474,0.891104347826087,0.0533458952128357,183
-0.0940257844995242,0.891104347826087,0.0534999154644957,183
-0.0913851640368102,0.891104347826087,0.0537875247183563,183
-0.0874358838963103,0.891104347826087,0.0536192852483999,183
-0.0871602080182296,0.891104347826087,0.0535579982478664,183
-0.0869139056447697,0.891104347826087,0.0535572023666602,183
-0.0845376214742271,0.891104347826087,0.0533500738995641,183
-0.0826511221107073,0.891104347826087,0.0527202793391935,183
-0.0820713192675184,0.891104347826087,0.0524258622169069,183
-0.0809718748087078,0.891104347826087,0.052149651831542,183
-0.0787005021901539,0.891104347826087,0.0513264119548761,183
-0.0772637219567572,0.891104347826087,0.0503027208568785,183
-0.0760239833628664,0.891104347826087,0.0490216470072521,183
-0.0748438006511935,0.891104347826087,0.0470723819187164,183
-0.0742847180375578,0.891104347826087,0.046235744282969,183
-0.0741192417047464,0.891104347826087,0.0440497092191687,183
-0.0738448205871802,0.891104347826087,0.0430925627755116,183
-0.073136285203995,0.891104347826087,0.0410009940822123,183
-0.0731376057885435,0.891104347826087,0.0401681402694275,183
-0.0724332786207831,0.891104347826087,0.038102080502596,183
-0.0727351468968531,0.891104347826087,0.0373848343988798,183
-0.0735675494758085,0.891104347826087,0.0358099744032312,183
-0.0743105158267944,0.891104347826087,0.0345084583421579,183
-0.073738451159022,0.891104347826087,0.0333832093973384,183
-0.0742013303734897,0.891104347826087,0.0321618848252948,183
-0.0737981652716369,0.891104347826087,0.0310684585043417,183
-0.0742897980835756,0.891104347826087,0.0299262198786459,183
-0.0734684254532156,0.891104347826087,0.0291632852567142,183
-0.0739845162414962,0.891104347826087,0.0277378813988549,183
-0.0734149235388668,0.891104347826087,0.0270553277695996,183
-0.071220107100266,0.891104347826087,0.0266394402082878,183
-0.0704108365006888,0.891104347826087,0.0264538790388134,183
-0.0692499276020428,0.891104347826087,0.0259436282867951,183
-0.068795298072344,0.891104347826087,0.0259642392554115,183
-0.0670830090928196,0.891104347826087,0.0254361102149817,183
-0.0657661044968179,0.891104347826087,0.0250221910517649,183
-0.0646130526004955,0.891104347826087,0.0256527986394925,183
-0.0637875979088623,0.891104347826087,0.0258112319353314,183
-0.0621092513841946,0.891104347826087,0.0268954328770359,183
-0.0593617150007816,0.891104347826087,0.0275684611135097,183
-0.0590068880271666,0.891104347826087,0.0275978995894389,183
-0.0589300287434304,0.891104347826087,0.0275870792487003,183
-0.0559606732536541,0.891104347826087,0.0279945270005878,183
-0.055131846691543,0.891104347826087,0.0279910957165645,183
-0.0532710963155851,0.891104347826087,0.0277700407167732,183
-0.0503936193042125,0.891104347826087,0.0277847241530044,183
-0.0482681142205368,0.891104347826087,0.0296869743749387,183
-0.0458823943505866,0.891104347826087,0.0301891750614818,183
-0.0438865116290293,0.891104347826087,0.0322352283123085,183
-0.0415487034321267,0.891104347826087,0.0332714609937715,183
-0.0376615111488048,0.891104347826087,0.0326088028155815,183
-0.0356134723152426,0.891104347826087,0.0327561644469783,183
-0.0312355627945113,0.891104347826087,0.0317875187046525,183
-0.0299238874612517,0.891104347826087,0.0312410545848687,183
-0.0285626631503082,0.891104347826087,0.0306534218135995,183
-0.0237538678611692,0.891104347826087,0.0289621283710163,183
-0.0186988920763997,0.891104347826087,0.025876163301232,183
-0.0173155607641489,0.891104347826087,0.0249381798952674,183
-0.0167094017800116,0.891104347826087,0.0242575897549032,183
-0.0138588875594944,0.891104347826087,0.0198889509328667,183
-0.0099946445682932,0.891104347826087,0.0177310796207305,183
-0.00399917391629024,0.891104347826087,0.0129874596889185,183
-0.00277903860193617,0.891104347826087,0.0119784557196589,183
-0.00221071402085535,0.891104347826087,0.0116259043286734,183
0.00501752076199446,0.891104347826087,0.00765904416686554,183
0.00766285606313057,0.891104347826087,0.00538254427023432,183
0.0127249339611113,0.891104347826087,0.00203356473182045,183
0.0180487613235935,0.891104347826087,-0.00441108950014076,183
0.0193969735866808,0.891104347826087,-0.00579604814708247,183
0.0199012893532902,0.891104347826087,-0.00658265473217219,183
0.0208830521624074,0.891104347826087,-0.00822203503010349,183
0.0253147357628478,0.891104347826087,-0.0141482930989887,183
0.0300026272618407,0.891104347826087,-0.020253480151717,183
0.0315105736516321,0.891104347826087,-0.022440082884605,183
0.0323113231279404,0.891104347826087,-0.0239297660874375,183
0.0336834189241784,0.891104347826087,-0.0334366481625215,183
0.0338494808832951,0.891104347826087,-0.0343708335528735,183
0.0354075229335682,0.891104347826087,-0.0388453523335922,183
0.0370168488160951,0.891104347826087,-0.0429773393717357,183
0.0373651927243877,0.891104347826087,-0.0439052065835678,183
0.0405521203747193,0.891104347826087,-0.0519790510259782,183
0.0406943722275422,0.891104347826087,-0.0525867336030404,183
0.0420116261852138,0.891104347826087,-0.0568553231210341,183
0.044772118299835,0.891104347826087,-0.0605107644842296,183
0.0453503936151172,0.891104347826087,-0.0615339417049109,183
0.046146096255196,0.891104347826087,-0.0703260771198209,183
0.0461247835794206,0.891104347826087,-0.0707581796763587,183
0.0469769346721895,0.891104347826087,-0.0764481903043073,183
0.0474798338023775,0.891104347826087,-0.079977849497284,183
0.0475299994567964,0.891104347826087,-0.0802551988419138,183
0.0478412358483093,0.891104347826087,-0.0848986979432282,183
0.0470538856309542,0.891104347826087,-0.0884954004519566,183
0.0465209013131287,0.891104347826087,-0.0908634731894788,183
0.0450330687936882,0.891104347826087,-0.0963813245420432,183
0.0421569109607082,0.891104347826087,-0.102049220045699,183
0.0418795386163078,0.891104347826087,-0.102661157942357,183
0.0416656611597562,0.891104347826087,-0.103031895639683,183
0.041037686959268,0.891104347826087,-0.104184296501869,183
0.0382450131488048,0.891104347826087,-0.108903039863506,183
0.0358894322907876,0.891104347826087,-0.113785566373887,183
0.0355554964730557,0.891104347826087,-0.114516912514285,183
0.035322999126105,0.891104347826087,-0.11535052471779,183
0.0334694064649853,0.891104347826087,-0.120087724128591,183
0.0326772855514305,0.891104347826087,-0.125127488973451,183
0.0325575287940361,0.891104347826087,-0.125912240436363,183
0.032468483138029,0.891104347826087,-0.1263975308705,183
0.0323476416946693,0.891104347826087,-0.129925052364294,183
0.0316376564901517,0.891104347826087,-0.132823019695686,183
0.0315887416588996,0.891104347826087,-0.133738621861821,183
0.0309905630626676,0.891104347826087,-0.135031157940227,183
0.0302497475151877,0.891104347826087,-0.137168724398723,183
0.0296763440619842,0.891104347826087,-0.138331200211973,183
0.0287924703948105,0.891104347826087,-0.140521543924262,183
0.0270775293788545,0.891104347826087,-0.143171654535535,183
0.0268684634401176,0.891104347826087,-0.143436876718169,183
0.0265531373354344,0.891104347826087,-0.143985282849727,183
0.0243041905946497,0.891104347826087,-0.147596523714997,183
0.0216055182162834,0.891104347826087,-0.150990281896859,183
0.0212725922394691,0.891104347826087,-0.15135361935208,183
0.0210043377341935,0.891104347826087,-0.151814804331341,183
0.0184868456105248,0.891104347826087,-0.155574364541857,183
0.015959329225979,0.891104347826087,-0.158406190935124,183
0.015414612794541,0.891104347826087,-0.159028034044374,183
0.0140022512863724,0.891104347826087,-0.160284367520464,183
0.0125414474371302,0.891104347826087,-0.161617838079704,183
0.0121508916283991,0.891104347826087,-0.161984365502204,183
0.0115029783710003,0.891104347826087,-0.162553415298523,183
0.00882883597851764,0.891104347826087,-0.164801596464303,183
0.00741675294000402,0.891104347826087,-0.165843395960113,183
0.00540124489699249,0.891104347826087,-0.167399205118371,183
0.00351581730693034,0.891104347826087,-0.168688353976499,183
0.00187245290372753,0.891104347826087,-0.169903704002935,183
-0.000334202677916266,0.891104347826087,-0.171334050945842,183
-0.00179641715901595,0.891104347826087,-0.172300007680672,183
-0.00410662057189589,0.891104347826087,-0.173568771455918,183
-0.00565119445264962,0.891104347826087,-0.174451198570561,183
-0.00783103750610293,0.891104347826087,-0.175449324515867,183
-0.0096361893059531,0.891104347826087,-0.176440865813247,183
-0.0117286859075315,0.891104347826087,-0.177432618478301,183
-0.0137135628146593,0.891104347826087,-0.178261726792646,183
-0.0163867389832006,0.891104347826087,-0.179394066230382,183
-0.0178247640771395,0.891104347826087,-0.179989934117387,183
-0.0188936980013415,0.891104347826087,-0.180225492074862,183
-0.0220631055426892,0.891104347826087,-0.181143267576238,183
-0.0224043351375666,0.891104347826087,-0.18116783119434,183
-0.0234584300442893,0.891104347826087,-0.181289564468844,183
-0.0265376646340485,0.891104347826087,-0.181717850249916,183
-0.0292639698422545,0.891104347826087,-0.18185502851225,183
-0.0313624815216246,0.891104347826087,-0.181828494898139,183
-0.0326052702668326,0.891104347826087,-0.181777503382735,183
-0.0347543365560216,0.891104347826087,-0.181608904725463,183
-0.0359423239775945,0.891104347826087,-0.181501701840296,183
-0.0366032028604943,0.891104347826087,-0.181431967818049,183
-0.0393489084565854,0.891104347826087,-0.181049345916183,183
-0.0422338942897493,0.891104347826087,-0.18070172040533,183
-0.0427184582329044,0.891104347826087,-0.180601359741317,183
-0.0433862716979138,0.891104347826087,-0.180502171491089,183
-0.0462880482190791,0.891104347826087,-0.179950636245051,183
-0.0482723838402784,0.891104347826087,-0.179945921681028,183
-0.0499738916943077,0.891104347826087,-0.179549933781639,183
-0.0519907789737599,0.891104347826087,-0.17895313984883,183
-0.0535726933386274,0.891104347826087,-0.17856535986769,183
-0.0547047312809972,0.891104347826087,-0.178370213576589,183
-0.0574445875763049,0.891104347826087,-0.177635290568954,183
-0.0603687302622729,0.891104347826087,-0.17633227068537,183
-0.0610193616426002,0.891104347826087,-0.176034369134457,183
-0.0615570880938042,0.891104347826087,-0.175851747966259,183
-0.0651599644933279,0.891104347826087,-0.175002926898926,183
-0.0687406130781696,0.891104347826087,-0.174309692519168,183
-0.069276592959595,0.891104347826087,-0.174086163547401,183
-0.0698200771018596,0.891104347826087,-0.173828180045524,183
-0.0730048578593519,0.891104347826087,-0.171847684458804,183
-0.0761641622167933,0.891104347826087,-0.170064538701139,183
-0.0771460593698982,0.891104347826087,-0.169409241455572,183
-0.0802313402666532,0.891104347826087,-0.166724496702129,183
-0.0830764570936092,0.891104347826087,-0.16384589429206,183
-0.083433523862215,0.891104347826087,-0.163430882309513,183
-0.0839343584363896,0.891104347826087,-0.162842833225699,183
-0.0864652784622914,0.891104347826087,-0.159519135243329,183
-0.088005742929058,0.891104347826087,-0.157458281613567,183
-0.0915836308937055,0.891104347826087,-0.151764413626379,183
-0.0923667142211584,0.891104347826087,-0.150460399047423,183
-0.0934138605287095,0.891104347826087,-0.148854622640855,183
-0.0968924997979235,0.891104347826087,-0.143236524946248,183
-0.0980669584470662,0.891104347826087,-0.14166634885282,183
-0.10019571156775,0.891104347826087,-0.138317376396987,183
-0.101203135314123,0.891104347826087,-0.136859601332111,183
-0.101694472775691,0.891104347826087,-0.136062606410789,183
-0.104173556478014,0.891104347826087,-0.131847983040778,183
-0.106137888416951,0.891104347826087,-0.128775234935294,183
-0.109855572383779,0.891104347826087,-0.12161389078612,183
-0.109977014400379,0.891104347826087,-0.121391053298245,183
-0.110093920084439,0.891104347826087,-0.121198932871759,183
-0.114026022050999,0.891104347826087,-0.114277576097305,183
-0.115309495452031,0.891104347826087,-0.111847411591861,183
-0.117598506395854,0.891104347826087,-0.107025394473021,183
-0.117627768291593,0.891104347826087,-0.106952484458523,183
-0.11769248219708,0.891104347826087,-0.106845600887077,183
-0.119865804149041,0.891104347826087,-0.102670956461875,183
-0.122047762302472,0.891104347826087,-0.0999040398249609,183
-0.123240844241075,0.891104347826087,-0.0980160351548348,183
-0.125664016043778,0.891104347826087,-0.0921570616990473,183
-0.12673110438906,0.891104347826087,-0.0867115820755699,183
-0.127034502963524,0.891104347826087,-0.0839393300999004,183
-0.127342928719791,0.891104347826087,-0.0794226989073935,183
-0.127678604035157,0.891104347826087,-0.0759212644529416,183
-0.12781137557882,0.891104347826087,-0.073859359270359,183
-0.127736776747165,0.891104347826087,-0.0682186662117467,183
-0.127691283292624,0.891104347826087,-0.0674662415116025,183
-0.128169418714514,0.891104347826087,-0.0606473105784134,183
-0.127517890170853,0.891104347826087,-0.0573141799113134,183
-0.127232978919511,0.891104347826087,-0.0535731260632834,183
-0.126530278682276,0.891104347826087,-0.0516108850498975,183
-0.124169568302038,0.891104347826087,-0.0477831086246596,183
-0.123419995160587,0.891104347826087,-0.0463602111356193,183
-0.12170614227633,0.891104347826087,-0.0423821560164288,183
-0.119994382979004,0.891104347826087,-0.037105435692993,183
-0.119959246724087,0.891104347826087,-0.0370288271626115,183
-0.119883986628664,0.891104347826087,-0.0368028318142453,183
-0.11803664468972,0.891104347826087,-0.0317143282388474,183
-0.117537441802365,0.891104347826087,-0.0296643388338349,183
-0.11685642902372,0.891104347826087,-0.0283805894294766,183
-0.114572743207925,0.891104347826087,-0.0258957317002509,183
-0.113749372548689,0.891104347826087,-0.0246758625565048,183
-0.111829197647448,0.891104347826087,-0.0214479891075729,183
-0.111626243186,0.891104347826087,-0.0210914041390799,183
-0.111527824058548,0.891104347826087,-0.0207914347156228,183
-0.109872142788967,0.891104347826087,-0.0173985569980419,183
-0.109867152802674,0.891104347826087,-0.017388702876355,183
-0.109799938403967,0.891104347826087,-0.0171846141882615,183
-0.108741678592144,0.891104347826087,-0.0140720302771258,183
-0.108666646371421,0.891104347826087,-0.0139356988103924,183
-0.108773511264723,0.891104347826087,-0.0138525113668418,183
-0.10882864423456,0.891104347826087,-0.0134478073730806,183
-0.109358815990969,0.891104347826087,-0.00999624164207072,183
-0.109633010722728,0.891104347826087,-0.00894430486611202,183
-0.112245751053155,0.891104347826087,-0.0080830446570461,183
-0.113804695001301,0.891104347826087,-0.00725419284850349,183
-0.115407203991018,0.891104347826087,-0.00687301756063014,183
-0.11697001256633,0.891104347826087,-0.00663502869092455,183
-0.118413188476097,0.891104347826087,-0.00649923554771249,183
-0.119882006074204,0.891104347826087,-0.00583268760566471,183
-0.121811465231382,0.891104347826087,-0.00473727897933116,183
-0.122770016998083,0.891104347826087,-0.00431770832508775,183
-0.125238290807813,0.891104347826087,-0.0029651927727901,183
-0.12572225913371,0.891104347826087,-0.0026981131150594,183
-0.126044355706887,0.891104347826087,-0.00245438838082531,183
-0.127348971249322,0.891104347826087,-0.00134833284106421,183
-0.128353169635681,0.891104347826087,7.5584422027815e-05,183
-0.129129904203675,0.891104347826087,0.00200799204812698,183
-0.130223502895585,0.891104347826087,0.00496256307106762,183
-0.130742808231201,0.891104347826087,0.00666621764810748,183
-0.130475688176239,0.891104347826087,0.0101317112218934,183
-0.130266564782315,0.891104347826087,0.0130469535533202,183
-0.128976976243091,0.891104347826087,0.0169833187417814,183
-0.128573575150896,0.891104347826087,0.0187862020854242,183
-0.1274898971172,0.891104347826087,0.0217547067054634,183
-0.126960686602535,0.891104347826087,0.0244503199201616,183
-0.126648632014138,0.891104347826087,0.0289461111769589,183
-0.126576787784939,0.891104347826087,0.03025379772235,183
-0.126644537825465,0.891104347826087,0.0333510225559754,183
-0.126537211223739,0.891104347826087,0.035133409786079,183
-0.12651055840598,0.891104347826087,0.0358641143598907,183
-0.126605409489154,0.891104347826087,0.0370194125041477,183
-0.127439317712616,0.891104347826087,0.0412473554122029,183
-0.127743954564378,0.891104347826087,0.0426667422836617,183
-0.127047269019365,0.891104347826087,0.0462717580906116,183
-0.126886896346495,0.891104347826087,0.0476622227693472,183
-0.126075564075935,0.891104347826087,0.0502684767590688,183
-0.12581837300076,0.891104347826087,0.0505969804926398,183
-0.125890147470623,0.891104347826087,0.0510104843486275,183
-0.125479480177367,0.891104347826087,0.0537566717955492,183
-0.124180477871638,0.891104347826087,0.0556426058173765,183
-0.12370139518696,0.891104347826087,0.0562093551902838,183
-0.123289392678201,0.891104347826087,0.0563460168040448,183
-0.107672709830674,0.891104347826087,0.0716488721063623,184
-0.107898891448753,0.891104347826087,0.0711769725522063,184
-0.108068735709147,0.891104347826087,0.0709266457369188,184
-0.108282896411321,0.891104347826087,0.07039767002488,184
-0.108489907532395,0.891104347826087,0.0701612700079117,184
-0.108598063687625,0.891104347826087,0.0705178899957092,184
-0.10856947318932,0.891104347826087,0.0706673058499708,184
-0.108821384197022,0.891104347826087,0.0714333937101047,184
-0.108647278775619,0.891104347826087,0.0719174325291064,184
-0.108202339741516,0.891104347826087,0.0725235304906954,184
-0.107832956778399,0.891104347826087,0.0732660241919072,184
-0.107588996768711,0.891104347826087,0.0737795226830697,184
-0.107059069329437,0.891104347826087,0.0742680438991864,184
-0.106176375334115,0.891104347826087,0.07496805716757,184
-0.106107624548125,0.891104347826087,0.0750138915998382,184
-0.106015912009824,0.891104347826087,0.0750651961506603,184
-0.105374723876008,0.891104347826087,0.07473103599803,184
-0.104040916786614,0.891104347826087,0.0750839621590845,184
-0.105757290212365,0.891104347826087,0.0732499884762791,184
-0.106469842330479,0.891104347826087,0.0725226367817885,184
-0.107672709830674,0.891104347826087,0.0716488721063623,184
-0.094690419689947,0.912843478260869,0.0793519798997538,185
-0.0949079741596917,0.912843478260869,0.077115960149788,185
-0.094979498053039,0.912843478260869,0.0762222515101825,185
-0.0943141330293861,0.912843478260869,0.0741028608332596,185
-0.0938648559821235,0.912843478260869,0.0734809280948506,185
-0.0937505581140606,0.912843478260869,0.073231478241071,185
-0.0930731971852469,0.912843478260869,0.0717143314684142,185
-0.093060354968496,0.912843478260869,0.0717075277519403,185
-0.0930487810183148,0.912843478260869,0.0716790513722435,185
-0.0928709901372618,0.912843478260869,0.0707516678787866,185
-0.0929812543624303,0.912843478260869,0.0698420502875294,185
-0.0937600898685932,0.912843478260869,0.0682931243440766,185
-0.0938954625188725,0.912843478260869,0.0678304047196998,185
-0.0952032256221882,0.912843478260869,0.0667826461254509,185
-0.0958293386974369,0.912843478260869,0.066161261765661,185
-0.0969605166641775,0.912843478260869,0.0656330528124543,185
-0.0985459911026408,0.912843478260869,0.0653705647054477,185
-0.0989465246201088,0.912843478260869,0.0653051637924532,185
-0.099562005789807,0.912843478260869,0.0654271033893682,185
-0.100864430825894,0.912843478260869,0.0658064081203507,185
-0.102051313224773,0.912843478260869,0.0666026033822148,185
-0.103002584971369,0.912843478260869,0.0673337821690912,185
-0.104135722450398,0.912843478260869,0.0687551959310438,185
-0.105161831776972,0.912843478260869,0.0699887071804487,185
-0.105691706495398,0.912843478260869,0.0707091134193745,185
-0.107263725253646,0.912843478260869,0.0718907036225893,185
-0.107694160039792,0.912843478260869,0.0721922693984105,185
-0.107880296918418,0.912843478260869,0.0723580999990451,185
-0.109717926444924,0.912843478260869,0.0735592045578567,185
-0.110983054517849,0.912843478260869,0.0741262915801086,185
-0.111950501332143,0.912843478260869,0.0738693285177486,185
-0.11310972327081,0.912843478260869,0.0734835048061562,185
-0.114221933194406,0.912843478260869,0.0730293222124739,185
-0.115044224373339,0.912843478260869,0.0726983517854613,185
-0.116240990542424,0.912843478260869,0.0719452153968646,185
-0.117779824045497,0.912843478260869,0.070930668049721,185
-0.118123914076419,0.912843478260869,0.0707027717550796,185
-0.118345525084264,0.912843478260869,0.0705096919788922,185
-0.120259136067063,0.912843478260869,0.0698521800289074,185
-0.12184092131122,0.912843478260869,0.0684888214750263,185
-0.122120461355846,0.912843478260869,0.0682098670505196,185
-0.123650136152655,0.912843478260869,0.066791117166744,185
-0.12507707377783,0.912843478260869,0.0658118249565092,185
-0.125580346869006,0.912843478260869,0.0653080837544782,185
-0.126068790328543,0.912843478260869,0.0647692654011424,185
-0.126948581296495,0.912843478260869,0.063252868324135,185
-0.127507512277968,0.912843478260869,0.0612524042272568,185
-0.1278870308967,0.912843478260869,0.0605087426944398,185
-0.12881442283594,0.912843478260869,0.0591604877276959,185
-0.130301456780731,0.912843478260869,0.0565147363306353,185
-0.131289581715185,0.912843478260869,0.054909315447782,185
-0.132376873852592,0.912843478260869,0.0526457040061952,185
-0.133439276582988,0.912843478260869,0.0506225657633539,185
-0.134082178597454,0.912843478260869,0.0488800317394784,185
-0.134562682316762,0.912843478260869,0.0478783171671139,185
-0.132965684850562,0.912843478260869,0.0453996909425025,185
-0.133076677697173,0.912843478260869,0.0448602699540167,185
-0.133306074905942,0.912843478260869,0.0431323449912388,185
-0.133675094576591,0.912843478260869,0.0421397016566911,185
-0.133568916550725,0.912843478260869,0.0418724425626718,185
-0.134571167303526,0.912843478260869,0.0392974083893858,185
-0.134570330738098,0.912843478260869,0.0383528753796324,185
-0.134322977766897,0.912843478260869,0.036112828204795,185
-0.134235850980313,0.912843478260869,0.0344600416784965,185
-0.133709102191909,0.912843478260869,0.0327193385555128,185
-0.133020517618944,0.912843478260869,0.0304933144181353,185
-0.132492325363047,0.912843478260869,0.0268621335006615,185
-0.132342481428338,0.912843478260869,0.0261158782612554,185
-0.132327515621365,0.912843478260869,0.0231937247537738,185
-0.132320280866691,0.912843478260869,0.0215253371996564,185
-0.133816077206001,0.912843478260869,0.0181060687264503,185
-0.134155089197697,0.912843478260869,0.0173351594648165,185
-0.135307848386003,0.912843478260869,0.0145936798568468,185
-0.135714221141528,0.912843478260869,0.0132233455413904,185
-0.136124669832974,0.912843478260869,0.011096234396617,185
-0.136736416180798,0.912843478260869,0.00914414305425358,185
-0.137280773306397,0.912843478260869,0.00796256945568419,185
-0.137776923793154,0.912843478260869,0.0052600902798371,185
-0.137670643337597,0.912843478260869,0.00379870327076592,185
-0.137368764149229,0.912843478260869,0.00109720449171126,185
-0.136901996417391,0.912843478260869,-0.000504357543182766,185
-0.136355592370221,0.912843478260869,-0.00300309941966618,185
-0.135883886430897,0.912843478260869,-0.00396470815528326,185
-0.135067915110286,0.912843478260869,-0.0069303985135973,185
-0.135067021877928,0.912843478260869,-0.00693168267920079,185
-0.135065913610566,0.912843478260869,-0.00693624086815367,185
-0.134611774569861,0.912843478260869,-0.00986592026590067,185
-0.134366288600233,0.912843478260869,-0.0109118267912436,185
-0.133765543133098,0.912843478260869,-0.0129101688262411,185
-0.132779638355164,0.912843478260869,-0.0147050202021521,185
-0.132157493159715,0.912843478260869,-0.0156222361353147,185
-0.130238330751544,0.912843478260869,-0.0176038727628207,185
-0.128719020059113,0.912843478260869,-0.0188149453095005,185
-0.127610230637279,0.912843478260869,-0.0197043038079832,185
-0.127484063722465,0.912843478260869,-0.0200058976266391,185
-0.125557868668072,0.912843478260869,-0.0218385534564318,185
-0.12482704259014,0.912843478260869,-0.0226079980402099,185
-0.123390096499429,0.912843478260869,-0.0237868802867954,185
-0.12194347791728,0.912843478260869,-0.0253640582059849,185
-0.119170503227839,0.912843478260869,-0.0265438428727784,185
-0.118394733075625,0.912843478260869,-0.026938050200319,185
-0.117763041710698,0.912843478260869,-0.0269170610445865,185
-0.114740690083987,0.912843478260869,-0.0274559858057998,185
