"V1","V2","V3","V4"
0.0104125366854008,-0.246231155778894,0.0425899053793507,458
0.0104125366854008,-0.236180904522613,0.0421507207741807,458
0.0104125366854008,-0.226130653266332,0.0414763459527581,458
0.0104125366854008,-0.21608040201005,0.0406692978986155,458
0.0104125366854008,-0.206030150753769,0.0397356213453754,458
0.0104125366854008,-0.195979899497487,0.0383746027489884,458
0.0104125366854008,-0.185929648241206,0.036612577853389,458
0.0104125366854008,-0.175879396984925,0.0340380160774725,458
0.0104125366854008,-0.165829145728643,0.0304476950538723,458
0.0104125366854008,-0.155778894472362,0.026042878312476,458
0.0104125366854008,-0.14572864321608,0.0223773153492566,458
0.0104125366854008,-0.135678391959799,0.0226728541211969,458
0.0104125366854008,-0.125628140703518,0.0293470704807426,458
0.0104125366854008,-0.115577889447236,0.0411711174343559,458
0.0104125366854008,-0.105527638190955,0.0518987799285355,458
0.0104125366854008,-0.0954773869346733,0.0613715527543244,458
0.0104125366854008,-0.085427135678392,0.0695505686417643,458
0.0104125366854008,-0.0753768844221105,0.0758007975872461,458
0.0104125366854008,-0.0653266331658291,0.0816928543914959,458
0.0104125366854008,-0.0552763819095478,0.0873305263394688,458
0.0104125366854008,-0.0452261306532663,0.0931528134168237,458
0.0104125366854008,-0.035175879396985,0.0990738122249862,458
0.0104125366854008,-0.0251256281407035,0.10469946715661,458
0.0104125366854008,-0.0150753768844221,0.11010424761227,458
0.0104125366854008,-0.00502512562814073,0.115291495113969,458
0.0104125366854008,0.00502512562814061,0.121265700184164,458
0.0104125366854008,0.0150753768844221,0.126539046182026,458
0.0104125366854008,0.0251256281407035,0.131349867489138,458
0.0104125366854008,0.035175879396985,0.135240793475215,458
0.0104125366854008,0.0452261306532664,0.138343429923934,458
0.0104125366854008,0.0653266331658291,0.141423110550599,458
0.0104125366854008,0.0753768844221105,0.141414160178509,458
0.0104125366854008,0.085427135678392,0.140732735881673,458
0.0104125366854008,0.0954773869346734,0.139857252074889,458
0.0104125366854008,0.105527638190955,0.139114823937847,458
0.0104125366854008,0.115577889447236,0.138582110654898,458
0.0104125366854008,0.125628140703518,0.138210059462241,458
0.0104125366854008,0.135678391959799,0.138081758406018,458
0.0104125366854008,0.14572864321608,0.138369611189504,458
0.0104125366854008,0.155778894472362,0.138944784903351,458
0.0104125366854008,0.165829145728643,0.139475885119598,458
0.0104125366854008,0.175879396984925,0.138759704963746,458
0.0104125366854008,0.185929648241206,0.137219415729529,458
0.0104125366854008,0.195979899497488,0.135121868167648,458
0.0104125366854008,0.206030150753769,0.132090378755742,458
0.0104125366854008,0.21608040201005,0.129200017696012,458
0.0104125366854008,0.226130653266332,0.126829720537452,458
0.0104125366854008,0.236180904522613,0.125205019088874,458
0.0104125366854008,0.246231155778895,0.123960423533778,458
0.0104125366854008,0.256281407035176,0.122565744522869,458
0.0104125366854008,0.266331658291457,0.121168789091179,458
0.0104125366854008,0.276381909547739,0.122118340338318,458
0.0104125366854008,0.28643216080402,0.140968946483383,458
0.0104125366854008,0.296482412060302,0.149609262942434,458
0.0104125366854008,0.306532663316583,0.152454991207325,458
0.0104125366854008,0.316582914572864,0.152437538223722,458
0.0104125366854008,0.326633165829146,0.150163884913646,458
0.0104125366854008,0.336683417085427,0.14612237769034,458
0.0104125366854008,0.346733668341709,0.139668842408023,458
0.0104125366854008,0.35678391959799,0.131918805642379,458
0.0104125366854008,0.366834170854271,0.123537159189767,458
0.0104125366854008,0.376884422110553,0.115046198871338,458
0.0104125366854008,0.386934673366834,0.106763225408018,458
0.0104125366854008,0.396984924623116,0.0991416179968763,458
0.0104125366854008,0.407035175879397,0.0924750476659097,458
0.0104125366854008,0.417085427135678,0.0863553421643171,458
0.0104125366854008,0.42713567839196,0.0798402910117293,458
0.0104125366854008,0.437185929648241,0.0726248227079758,458
0.0104125366854008,0.447236180904523,0.0649854236356351,458
0.0104125366854008,0.457286432160804,0.0564568077956062,458
0.0104125366854008,0.467336683417085,0.0472872800098862,458
0.0104125366854008,0.477386934673367,0.0371635930428873,458
0.0104125366854008,0.487437185929648,0.0251735426135173,458
0.0104125366854008,0.49748743718593,0.0145246939651358,458
0.0104125366854008,0.507537688442211,0.00786363210762886,458
0.0104125366854008,0.537688442211055,0.0092943794264766,458
0.0104125366854008,0.547738693467337,0.00946945645310038,458
0.0104125366854008,0.5678391959799,0.0651083017837664,459
0.0104125366854008,0.577889447236181,0.093318690428255,459
0.0104125366854008,0.587939698492462,0.0941185309009001,459
0.0104125366854008,0.597989949748744,0.0966488818114186,459
0.0104125366854008,0.608040201005025,0.0982080348467278,459
0.0104125366854008,0.618090452261307,0.099968603640086,459
0.0104125366854008,0.628140703517588,0.0995105797828728,459
0.0104125366854008,0.638190954773869,0.100076896715667,459
0.0104125366854008,0.648241206030151,0.0998108976062131,459
0.0104125366854008,0.658291457286432,0.0990276295634125,459
0.0104125366854008,0.668341708542714,0.0968459287403078,459
0.0104125366854008,0.678391959798995,0.0959513643768659,459
0.0104125366854008,0.688442211055276,0.0957956848544796,459
0.0104125366854008,0.698492462311558,0.0986708824702163,459
0.0104125366854008,0.708542713567839,0.0963467654317682,459
0.0104125366854008,0.718592964824121,0.0925892287281478,459
0.0104125366854008,0.728643216080402,0.0884106685941006,459
0.0104125366854008,0.738693467336683,0.0830752769586347,459
0.0104125366854008,0.748743718592965,0.0771658891309812,459
0.0104125366854008,0.758793969849246,0.0705859789122059,459
0.0104125366854008,0.768844221105528,0.061297392983704,459
0.0104125366854008,0.778894472361809,0.0528434127584134,459
0.0104125366854008,0.78894472361809,0.0427646345656854,459
0.0104125366854008,0.798994974874372,0.0286616448244956,459
0.0104125366854008,0.839195979899497,0.0614810258166472,460
0.0104125366854008,0.849246231155779,0.0433430853672689,460
0.0104125366854008,0.85929648241206,0.0496451095492603,460
0.0104125366854008,0.869346733668342,0.0420782308141838,460
0.0104125366854008,0.879396984924623,0.0374115575453118,460
0.0104125366854008,0.889447236180904,0.0407377170648999,460
-0.124094627096975,0.115577889447236,0.0240788210003302,461
-0.121349582938152,0.115577889447236,0.0306890084013958,461
-0.118604538779328,0.115577889447236,0.0406214068195823,461
-0.115859494620503,0.115577889447236,0.0474825922077002,461
-0.113114450461679,0.115577889447236,0.0639574155246976,461
-0.110369406302855,0.115577889447236,0.0763464113185819,461
-0.107624362144031,0.115577889447236,0.083911669135091,461
-0.104879317985207,0.115577889447236,0.0923125040920922,461
-0.102134273826383,0.115577889447236,0.0948296502064352,461
-0.0993892296675594,0.115577889447236,0.0930465271436702,461
-0.0966441855087355,0.115577889447236,0.0960614212293045,461
-0.0938991413499115,0.115577889447236,0.0992394101648379,461
-0.0911540971910874,0.115577889447236,0.101531538943558,461
-0.0884090530322634,0.115577889447236,0.104079093728096,461
-0.0856640088734394,0.115577889447236,0.10684016823534,461
-0.0829189647146154,0.115577889447236,0.108585915839516,461
-0.0801739205557914,0.115577889447236,0.110547038284602,461
-0.0774288763969674,0.115577889447236,0.112388099186374,461
-0.0746838322381434,0.115577889447236,0.113826111540543,461
-0.0719387880793194,0.115577889447236,0.115355490903928,461
-0.0691937439204954,0.115577889447236,0.116980700712348,461
-0.0664486997616714,0.115577889447236,0.118313915360868,461
-0.0637036556028474,0.115577889447236,0.119213122388475,461
-0.0609586114440234,0.115577889447236,0.120439416657945,461
-0.0582135672851994,0.115577889447236,0.121806179160555,461
-0.0554685231263754,0.115577889447236,0.122535964351661,461
-0.0527234789675514,0.115577889447236,0.123504492244644,461
-0.0499784348087274,0.115577889447236,0.124550622518315,461
-0.0472333906499033,0.115577889447236,0.125433942048274,461
-0.0444883464910794,0.115577889447236,0.126072366839916,461
-0.0417433023322553,0.115577889447236,0.126810932327924,461
-0.0389982581734313,0.115577889447236,0.127631932028043,461
-0.0362532140146073,0.115577889447236,0.128166971389073,461
-0.0335081698557833,0.115577889447236,0.128809181915846,461
-0.0307631256969593,0.115577889447236,0.129407431760748,461
-0.0280180815381353,0.115577889447236,0.129961587424155,461
-0.0252730373793113,0.115577889447236,0.130516308913811,461
-0.0225279932204873,0.115577889447236,0.131127361829007,461
-0.0197829490616633,0.115577889447236,0.131738260761249,461
-0.0170379049028393,0.115577889447236,0.132338491079064,461
-0.0142928607440153,0.115577889447236,0.132955616038319,461
-0.0115478165851913,0.115577889447236,0.133621833324745,461
-0.00880277242636729,0.115577889447236,0.134292992874099,461
-0.00605772826754325,0.115577889447236,0.134934094480442,461
-0.00331268410871927,0.115577889447236,0.135615045838655,461
-0.000567639949895282,0.115577889447236,0.136236787201134,461
0.00217740420892876,0.115577889447236,0.136844153011545,461
0.00492244836775274,0.115577889447236,0.137473319507164,461
0.00766749252657678,0.115577889447236,0.138065158716704,461
0.0104125366854008,0.115577889447236,0.138582110654898,461
0.0159026250030488,0.115577889447236,0.139547893098638,461
0.0186476691618728,0.115577889447236,0.139842653883202,461
0.0213927133206968,0.115577889447236,0.140135893244065,461
0.0241377574795208,0.115577889447236,0.140429952157864,461
0.0268828016383448,0.115577889447236,0.140548137034433,461
0.0296278457971688,0.115577889447236,0.140561937173589,461
0.0323728899559928,0.115577889447236,0.140718257564281,461
0.0351179341148168,0.115577889447236,0.140581070409258,461
0.0378629782736408,0.115577889447236,0.14051200076968,461
0.0406080224324648,0.115577889447236,0.140354178766988,461
0.0433530665912888,0.115577889447236,0.139978694574957,461
0.0460981107501128,0.115577889447236,0.139695285703496,461
0.0488431549089368,0.115577889447236,0.139393282869697,461
0.0515881990677609,0.115577889447236,0.13881340038226,461
0.0543332432265848,0.115577889447236,0.138240699669899,461
0.0570782873854089,0.115577889447236,0.137762973271192,461
0.0598233315442329,0.115577889447236,0.137281506119088,461
0.0625683757030568,0.115577889447236,0.136847680283399,461
0.0653134198618809,0.115577889447236,0.136339843838034,461
0.0680584640207049,0.115577889447236,0.135882902692795,461
0.0708035081795289,0.115577889447236,0.135460966912657,461
0.0735485523383529,0.115577889447236,0.135106931801501,461
0.0762935964971769,0.115577889447236,0.134797513342043,461
0.0790386406560009,0.115577889447236,0.134461718706256,461
0.0817836848148249,0.115577889447236,0.134224860843104,461
0.0845287289736489,0.115577889447236,0.134000045416859,461
0.0872737731324729,0.115577889447236,0.133709126663115,461
0.0900188172912969,0.115577889447236,0.133497381605909,461
0.0927638614501209,0.115577889447236,0.133162217024794,461
0.0955089056089449,0.115577889447236,0.13288105681273,461
0.0982539497677689,0.115577889447236,0.132450788880583,461
0.100998993926593,0.115577889447236,0.131961149673013,461
0.103744038085417,0.115577889447236,0.131515294906062,461
0.106489082244241,0.115577889447236,0.130861483627941,461
0.109234126403065,0.115577889447236,0.130100255893812,461
0.111979170561889,0.115577889447236,0.129249635826299,461
0.114724214720713,0.115577889447236,0.128264417743309,461
0.117469258879537,0.115577889447236,0.127192893098642,461
0.120214303038361,0.115577889447236,0.126029727165196,461
0.122959347197185,0.115577889447236,0.124817123233658,461
0.125704391356009,0.115577889447236,0.123624331742861,461
0.128449435514833,0.115577889447236,0.12235752513288,461
0.131194479673657,0.115577889447236,0.121049917754918,461
0.133939523832481,0.115577889447236,0.119774534625291,461
0.136684567991305,0.115577889447236,0.118530978679513,461
0.139429612150129,0.115577889447236,0.117311811798803,461
0.142174656308953,0.115577889447236,0.116014148053429,461
0.144919700467777,0.115577889447236,0.11477253043477,461
0.147664744626601,0.115577889447236,0.113444123591595,461
0.150409788785425,0.115577889447236,0.112166179236922,461
0.153154832944249,0.115577889447236,0.110795087209508,461
0.155899877103073,0.115577889447236,0.109359553046247,461
0.158644921261897,0.115577889447236,0.107927204338068,461
0.161389965420721,0.115577889447236,0.10640433673177,461
0.164135009579545,0.115577889447236,0.104793772309478,461
0.166880053738369,0.115577889447236,0.103175578853334,461
0.169625097897193,0.115577889447236,0.101530561892578,461
0.172370142056017,0.115577889447236,0.0998048942607452,461
0.175115186214841,0.115577889447236,0.0981071102139324,461
0.177860230373665,0.115577889447236,0.096411065312985,461
0.180605274532489,0.115577889447236,0.0997558835341914,461
0.183350318691313,0.115577889447236,0.0970323185543016,461
0.186095362850137,0.115577889447236,0.0871130391822916,461
0.188840407008961,0.115577889447236,0.0631957532951901,461
0.191585451167785,0.115577889447236,0.054814500215997,461
0.194330495326609,0.115577889447236,0.0362745573627308,461
0.197075539485433,0.115577889447236,0.0319733135970637,461
0.199820583644257,0.115577889447236,0.0480712310924218,461
0.202565627803081,0.115577889447236,0.0404477592028911,461
0.205310671961905,0.115577889447236,0.0425257805279529,461
0.0131575808442247,-0.517587939698492,0.0242108236065246,462
0.0131575808442247,-0.49748743718593,0.0202430884086727,462
0.0131575808442247,-0.487437185929648,0.02138128623047,462
0.0131575808442247,-0.477386934673367,0.025683628614092,462
0.0131575808442247,-0.467336683417085,0.0316214628043578,462
0.0131575808442247,-0.457286432160804,0.0371501555710134,462
0.0131575808442247,-0.447236180904523,0.0409082029755305,462
0.0131575808442247,-0.437185929648241,0.0434458640690858,462
0.0131575808442247,-0.42713567839196,0.0449883087629231,462
0.0131575808442247,-0.417085427135678,0.0458372238451494,462
0.0131575808442247,-0.407035175879397,0.0462503548702689,462
0.0131575808442247,-0.396984924623116,0.0466951719863835,462
0.0131575808442247,-0.386934673366834,0.0469923275546089,462
0.0131575808442247,-0.376884422110553,0.0472946690160949,462
0.0131575808442247,-0.366834170854271,0.0476664567171705,462
0.0131575808442247,-0.35678391959799,0.0479763698027624,462
0.0131575808442247,-0.346733668341708,0.0478631309529334,462
0.0131575808442247,-0.336683417085427,0.0478980366130974,462
0.0131575808442247,-0.326633165829146,0.0476190497245212,462
0.0131575808442247,-0.316582914572864,0.0466946409722766,462
0.0131575808442247,-0.306532663316583,0.0479216893239141,462
0.0131575808442247,-0.296482412060301,0.0467263470609168,462
0.0131575808442247,-0.28643216080402,0.046392544775373,462
0.0131575808442247,-0.276381909547739,0.0460553884589654,462
0.0131575808442247,-0.266331658291457,0.0456930882543098,462
0.0131575808442247,-0.256281407035176,0.0449455889612729,462
0.0131575808442247,-0.246231155778894,0.0449300832068477,462
0.0131575808442247,-0.236180904522613,0.0445430942175797,462
0.0131575808442247,-0.226130653266332,0.0438194849512988,462
0.0131575808442247,-0.21608040201005,0.0428912010188153,462
0.0131575808442247,-0.206030150753769,0.041842275911998,462
0.0131575808442247,-0.195979899497487,0.0406198085610408,462
0.0131575808442247,-0.185929648241206,0.0390400950474503,462
0.0131575808442247,-0.175879396984925,0.0365587682856936,462
0.0131575808442247,-0.165829145728643,0.0329950324862236,462
0.0131575808442247,-0.155778894472362,0.0284363753344596,462
0.0131575808442247,-0.14572864321608,0.0243228768043622,462
0.0131575808442247,-0.135678391959799,0.0235831710635992,462
0.0131575808442247,-0.125628140703518,0.0289038229916123,462
0.0131575808442247,-0.115577889447236,0.03920413379717,462
0.0131575808442247,-0.105527638190955,0.05008265610953,462
0.0131575808442247,-0.0954773869346733,0.0598417064527053,462
0.0131575808442247,-0.085427135678392,0.0686779880963684,462
0.0131575808442247,-0.0753768844221105,0.0750789823492333,462
0.0131575808442247,-0.0653266331658291,0.0812245453954712,462
0.0131575808442247,-0.0552763819095478,0.0869529719444031,462
0.0131575808442247,-0.0452261306532663,0.0930060316266791,462
0.0131575808442247,-0.035175879396985,0.0988645810180584,462
0.0131575808442247,-0.0251256281407035,0.104587972889794,462
0.0131575808442247,-0.0150753768844221,0.110037324813066,462
0.0131575808442247,-0.00502512562814073,0.115639152953803,462
0.0131575808442247,0.00502512562814061,0.121510926401827,462
0.0131575808442247,0.0150753768844221,0.127126441346234,462
0.0131575808442247,0.0251256281407035,0.13186639055128,462
0.0131575808442247,0.035175879396985,0.135741866682689,462
0.0131575808442247,0.0452261306532664,0.138767272000591,462
0.0131575808442247,0.0552763819095476,0.140843053009846,462
0.0131575808442247,0.0653266331658291,0.141730879835602,462
0.0131575808442247,0.0753768844221105,0.141707886819853,462
0.0131575808442247,0.085427135678392,0.141070682167303,462
0.0131575808442247,0.0954773869346734,0.140244493109073,462
0.0131575808442247,0.105527638190955,0.139612037770876,462
0.0131575808442247,0.125628140703518,0.138735167209772,462
0.0131575808442247,0.135678391959799,0.138604546489938,462
0.0131575808442247,0.14572864321608,0.138862853833166,462
0.0131575808442247,0.155778894472362,0.139452184571803,462
0.0131575808442247,0.165829145728643,0.139880036616062,462
0.0131575808442247,0.175879396984925,0.139494721016436,462
0.0131575808442247,0.185929648241206,0.138319359189568,462
0.0131575808442247,0.195979899497488,0.136740777386686,462
0.0131575808442247,0.206030150753769,0.133799730075913,462
0.0131575808442247,0.21608040201005,0.13102507266802,462
0.0131575808442247,0.226130653266332,0.128545883214946,462
0.0131575808442247,0.236180904522613,0.126852810674936,462
0.0131575808442247,0.246231155778895,0.125456344734027,462
0.0131575808442247,0.256281407035176,0.124031491145119,462
0.0131575808442247,0.266331658291457,0.122236558847096,462
0.0131575808442247,0.276381909547739,0.122787607134626,462
0.0131575808442247,0.28643216080402,0.139441697604155,462
0.0131575808442247,0.296482412060302,0.148923839445217,462
0.0131575808442247,0.306532663316583,0.151870821576185,462
0.0131575808442247,0.316582914572864,0.152064009853753,462
0.0131575808442247,0.326633165829146,0.149757775646403,462
0.0131575808442247,0.336683417085427,0.145757493996424,462
0.0131575808442247,0.346733668341709,0.139821351038972,462
0.0131575808442247,0.35678391959799,0.131982725305893,462
0.0131575808442247,0.366834170854271,0.124025811101059,462
0.0131575808442247,0.376884422110553,0.115723069985274,462
0.0131575808442247,0.386934673366834,0.107536737337703,462
0.0131575808442247,0.396984924623116,0.100015366030634,462
0.0131575808442247,0.407035175879397,0.0935262776930186,462
0.0131575808442247,0.417085427135678,0.0874656543440424,462
0.0131575808442247,0.42713567839196,0.0809447238840351,462
0.0131575808442247,0.437185929648241,0.0737917323149242,462
0.0131575808442247,0.447236180904523,0.0661264318077883,462
0.0131575808442247,0.457286432160804,0.0577137373356109,462
0.0131575808442247,0.467336683417085,0.0488867197871361,462
0.0131575808442247,0.477386934673367,0.0388255543025657,462
0.0131575808442247,0.487437185929648,0.0274449153319729,462
0.0131575808442247,0.49748743718593,0.0164864350051843,462
0.0131575808442247,0.507537688442211,0.00880600807799681,462
0.0131575808442247,0.527638190954774,0.00901706247416412,462
0.0131575808442247,0.537688442211055,0.00982320183932472,462
0.0131575808442247,0.547738693467337,0.0101752111515481,462
0.0131575808442247,0.5678391959799,0.0684042527154816,463
0.0131575808442247,0.577889447236181,0.0923472576456632,463
0.0131575808442247,0.587939698492462,0.0930163162219628,463
0.0131575808442247,0.597989949748744,0.0952842021535414,463
0.0131575808442247,0.608040201005025,0.0972420685215383,463
0.0131575808442247,0.618090452261307,0.0987448879246333,463
0.0131575808442247,0.628140703517588,0.0987449932882356,463
0.0131575808442247,0.638190954773869,0.0996974099730252,463
0.0131575808442247,0.648241206030151,0.0997380210642511,463
0.0131575808442247,0.658291457286432,0.0993438568300782,463
0.0131575808442247,0.668341708542714,0.097000303126995,463
0.0131575808442247,0.678391959798995,0.0946104227820328,463
0.0131575808442247,0.688442211055276,0.0947659852764318,463
0.0131575808442247,0.698492462311558,0.0971580727448753,463
0.0131575808442247,0.708542713567839,0.0945302735402151,463
0.0131575808442247,0.718592964824121,0.0907279148862301,463
0.0131575808442247,0.728643216080402,0.086434730164326,463
0.0131575808442247,0.738693467336683,0.0810857500803088,463
0.0131575808442247,0.748743718592965,0.075473184775479,463
0.0131575808442247,0.758793969849246,0.0681538329497258,463
0.0131575808442247,0.768844221105528,0.0581621291018379,463
0.0131575808442247,0.778894472361809,0.0497224599239994,463
0.0131575808442247,0.78894472361809,0.0401541698250298,463
0.0131575808442247,0.798994974874372,0.0233679565671565,463
0.0131575808442247,0.839195979899497,0.0527466016027347,464
0.0131575808442247,0.849246231155779,0.042440201574891,464
0.0131575808442247,0.85929648241206,0.0431285801954573,464
0.0131575808442247,0.869346733668342,0.0361832622335214,464
0.0131575808442247,0.879396984924623,0.0409562712702609,464
0.0131575808442247,0.889447236180904,0.041327879014375,464
-0.118604538779328,0.125628140703518,0.0426852569189009,465
-0.115859494620503,0.125628140703518,0.0344380880868052,465
-0.113114450461679,0.125628140703518,0.0330450640158233,465
-0.110369406302855,0.125628140703518,0.0365186327219362,465
-0.107624362144031,0.125628140703518,0.0364689827861184,465
-0.104879317985207,0.125628140703518,0.0557038014897273,465
-0.102134273826383,0.125628140703518,0.0697797778552456,465
-0.0993892296675594,0.125628140703518,0.0793442923501857,465
-0.0966441855087355,0.125628140703518,0.0898959603764524,465
-0.0938991413499115,0.125628140703518,0.0980775093419197,465
-0.0911540971910874,0.125628140703518,0.102844506468045,465
-0.0884090530322634,0.125628140703518,0.0991186257616512,465
-0.0856640088734394,0.125628140703518,0.102513829683161,465
-0.0829189647146154,0.125628140703518,0.104387611852114,465
-0.0801739205557914,0.125628140703518,0.106943140868371,465
-0.0774288763969674,0.125628140703518,0.109358747315223,465
-0.0746838322381434,0.125628140703518,0.110909423103415,465
-0.0719387880793194,0.125628140703518,0.112701986307362,465
-0.0691937439204954,0.125628140703518,0.114484390462239,465
-0.0664486997616714,0.125628140703518,0.116120082743466,465
-0.0637036556028474,0.125628140703518,0.117565833412568,465
-0.0609586114440234,0.125628140703518,0.118948328101077,465
-0.0582135672851994,0.125628140703518,0.120329878226205,465
-0.0554685231263754,0.125628140703518,0.121412011015707,465
-0.0527234789675514,0.125628140703518,0.122707358096656,465
-0.0499784348087274,0.125628140703518,0.123827148898033,465
-0.0472333906499033,0.125628140703518,0.124520081743565,465
-0.0444883464910794,0.125628140703518,0.125649020818748,465
-0.0417433023322553,0.125628140703518,0.126580461863789,465
-0.0389982581734313,0.125628140703518,0.127283802129745,465
-0.0362532140146073,0.125628140703518,0.127994011739802,465
-0.0335081698557833,0.125628140703518,0.128776535468059,465
-0.0307631256969593,0.125628140703518,0.129420107733618,465
-0.0280180815381353,0.125628140703518,0.130009499015571,465
-0.0252730373793113,0.125628140703518,0.130557074558275,465
-0.0225279932204873,0.125628140703518,0.131096142260959,465
-0.0197829490616633,0.125628140703518,0.131706738590671,465
-0.0170379049028393,0.125628140703518,0.13230452699833,465
-0.0142928607440153,0.125628140703518,0.132904272352392,465
-0.0115478165851913,0.125628140703518,0.133476345780221,465
-0.00880277242636729,0.125628140703518,0.134070477706962,465
-0.00605772826754325,0.125628140703518,0.134690433364363,465
-0.00331268410871927,0.125628140703518,0.135277750517922,465
-0.000567639949895282,0.125628140703518,0.1358552296189,465
0.00217740420892876,0.125628140703518,0.136492141074941,465
0.00492244836775274,0.125628140703518,0.137059562159949,465
0.00766749252657678,0.125628140703518,0.137615889420345,465
0.0104125366854008,0.125628140703518,0.138210059462241,465
0.0131575808442247,0.125628140703518,0.138735167209772,465
0.0159026250030488,0.125628140703518,0.139174515197647,465
0.0186476691618728,0.125628140703518,0.13967422718393,465
0.0213927133206968,0.125628140703518,0.140067016450601,465
0.0241377574795208,0.125628140703518,0.140270731084456,465
0.0268828016383448,0.125628140703518,0.140723137882014,465
0.0296278457971688,0.125628140703518,0.140943862479615,465
0.0323728899559928,0.125628140703518,0.141027460143988,465
0.0351179341148168,0.125628140703518,0.141185672213634,465
0.0378629782736408,0.125628140703518,0.141256442362913,465
0.0406080224324648,0.125628140703518,0.141204358731813,465
0.0433530665912888,0.125628140703518,0.141263173715218,465
0.0460981107501128,0.125628140703518,0.140958514784776,465
0.0488431549089368,0.125628140703518,0.140845070458706,465
0.0515881990677609,0.125628140703518,0.140550776757395,465
0.0543332432265848,0.125628140703518,0.14025311485182,465
0.0570782873854089,0.125628140703518,0.139941934698444,465
0.0598233315442329,0.125628140703518,0.139595127050125,465
0.0625683757030568,0.125628140703518,0.139151681270009,465
0.0653134198618809,0.125628140703518,0.138809814653918,465
0.0680584640207049,0.125628140703518,0.13840224601518,465
0.0708035081795289,0.125628140703518,0.138044353753536,465
0.0735485523383529,0.125628140703518,0.137633221870277,465
0.0762935964971769,0.125628140703518,0.137301994114278,465
0.0790386406560009,0.125628140703518,0.136943971231812,465
0.0817836848148249,0.125628140703518,0.136624891210306,465
0.0845287289736489,0.125628140703518,0.136329184838162,465
0.0872737731324729,0.125628140703518,0.13604621073565,465
0.0900188172912969,0.125628140703518,0.135706916238547,465
0.0927638614501209,0.125628140703518,0.135376695001269,465
0.0955089056089449,0.125628140703518,0.135031145780643,465
0.0982539497677689,0.125628140703518,0.134596592687651,465
0.100998993926593,0.125628140703518,0.13416298184459,465
0.103744038085417,0.125628140703518,0.133601695478477,465
0.106489082244241,0.125628140703518,0.133020717931146,465
0.109234126403065,0.125628140703518,0.132329220044656,465
0.111979170561889,0.125628140703518,0.131487747934401,465
0.114724214720713,0.125628140703518,0.130617286446727,465
0.117469258879537,0.125628140703518,0.129597212159165,465
0.120214303038361,0.125628140703518,0.12848875701557,465
0.122959347197185,0.125628140703518,0.127389750261072,465
0.125704391356009,0.125628140703518,0.126198919673081,465
0.128449435514833,0.125628140703518,0.124963138136806,465
0.131194479673657,0.125628140703518,0.123743617884517,465
0.133939523832481,0.125628140703518,0.122541256088226,465
0.136684567991305,0.125628140703518,0.121343417294429,465
0.139429612150129,0.125628140703518,0.120121626812786,465
0.142174656308953,0.125628140703518,0.118903650424477,465
0.144919700467777,0.125628140703518,0.11768856247236,465
0.147664744626601,0.125628140703518,0.116476952625705,465
0.150409788785425,0.125628140703518,0.115254795081481,465
0.153154832944249,0.125628140703518,0.113934641864808,465
0.155899877103073,0.125628140703518,0.112634681455545,465
0.158644921261897,0.125628140703518,0.111236069242763,465
0.161389965420721,0.125628140703518,0.109787700902975,465
0.164135009579545,0.125628140703518,0.108327642852282,465
0.166880053738369,0.125628140703518,0.106788240507481,465
0.169625097897193,0.125628140703518,0.105176423840301,465
0.172370142056017,0.125628140703518,0.103496947304897,465
0.175115186214841,0.125628140703518,0.101765498089062,465
0.177860230373665,0.125628140703518,0.0999493834197718,465
0.180605274532489,0.125628140703518,0.0980186584673763,465
0.183350318691313,0.125628140703518,0.10175068320504,465
0.186095362850137,0.125628140703518,0.0977017789126364,465
0.188840407008961,0.125628140703518,0.0901672982127764,465
0.191585451167785,0.125628140703518,0.0597099861318497,465
0.194330495326609,0.125628140703518,0.0558074706170366,465
0.197075539485433,0.125628140703518,0.0460037165715903,465
0.199820583644257,0.125628140703518,0.0421194650681969,465
0.202565627803081,0.125628140703518,0.0362535322997246,465
0.205310671961905,0.125628140703518,0.0260655158294867,465
0.208055716120729,0.125628140703518,0.0258697094591298,465
0.210800760279553,0.125628140703518,0.0405482293150641,465
0.0159026250030488,-0.527638190954774,0.0196142586311678,466
0.0159026250030488,-0.517587939698492,0.0207805186648216,466
0.0159026250030488,-0.507537688442211,0.0203003228143102,466
0.0159026250030488,-0.49748743718593,0.0214338952531492,466
0.0159026250030488,-0.487437185929648,0.0239723370947665,466
0.0159026250030488,-0.477386934673367,0.0285455226528759,466
0.0159026250030488,-0.467336683417085,0.0348134829495448,466
0.0159026250030488,-0.457286432160804,0.0405387199447258,466
0.0159026250030488,-0.447236180904523,0.0443058156016769,466
0.0159026250030488,-0.437185929648241,0.0468843751297823,466
0.0159026250030488,-0.42713567839196,0.0481480962944221,466
0.0159026250030488,-0.417085427135678,0.0487838607684912,466
0.0159026250030488,-0.407035175879397,0.0492698363993553,466
0.0159026250030488,-0.396984924623116,0.0496512882379688,466
0.0159026250030488,-0.386934673366834,0.0499967592447967,466
0.0159026250030488,-0.376884422110553,0.0501815466751073,466
0.0159026250030488,-0.366834170854271,0.0504635045398769,466
0.0159026250030488,-0.35678391959799,0.0506190947927303,466
0.0159026250030488,-0.346733668341708,0.0504973315457979,466
0.0159026250030488,-0.336683417085427,0.0503612717426355,466
0.0159026250030488,-0.326633165829146,0.0500945597848533,466
0.0159026250030488,-0.316582914572864,0.0495142462432288,466
0.0159026250030488,-0.306532663316583,0.0480521910265992,466
