"V1","V2","V3","V4"
0,0.572931000385325,2.53161228266065,8
0,0.573044782959446,2.52989874086097,8
0,0.573200654688107,2.52818982240675,8
0,0.57339770946987,2.52648918883904,8
0,0.573635939877672,2.52480005236173,8
0,0.573915345911514,2.52312562146514,8
0,0.574235927571396,2.52146910463962,8
0,0.574597684857318,2.51983371037551,8
0,0.575000617769279,2.51822264716315,8
0,0.57544472630728,2.51663912349288,8
0,0.575930010471322,2.51508634785505,8
0,0.576456470261403,2.51356752873999,8
0,0.577024105677524,2.51208587463804,8
0,0.577632916719685,2.51064459403955,8
0,0.578282903387886,2.50924689543485,8
0,0.578974065682126,2.50789598731429,8
0,0.579706403602407,2.5065950781682,8
0,0.580479917148727,2.50534737648694,8
0,0.581294606321087,2.50415609076083,8
0,0.582150471119487,2.50302442948022,8
0,0.583047511543927,2.50195560113545,8
0,0.583985727594407,2.50095281421686,8
0,0.584965119270927,2.5000192772148,8
0,0.585985686573486,2.49915819861959,8
0,0.587047429502086,2.49837278692159,8
0,0.588150348056725,2.49766625061114,8
0,0.589294442237404,2.49704179817856,8
2.51325635530959,0.597401720802919,0,9
2.51441580122531,0.600218552510285,0,9
2.51556441848612,0.602848489655301,0,9
2.51670167234364,0.605295810225088,0,9
2.51782702804948,0.607564792206768,0,9
2.51893995085525,0.609659713587461,0,9
2.52003990601256,0.611584852354288,0,9
2.52112635877302,0.61334448649437,0,9
2.52219877438824,0.614942893994829,0,9
2.52325661810983,0.616384352842785,0,9
2.5242993551894,0.61767314102536,0,9
2.52532645087855,0.618813536529674,0,9
2.52633737042891,0.619809817342849,0,9
2.52733157909207,0.620666261452005,0,9
2.52830854211965,0.621387146844264,0,9
2.52926772476326,0.621976751506746,0,9
2.53020859227451,0.622439353426572,0,9
2.53113060990501,0.622779230590865,0,9
2.53203324290636,0.623000660986744,0,9
2.53291595653018,0.62310792260133,0,9
2.53377821602808,0.623105293421745,0,9
2.53461948665166,0.62299705143511,0,9
2.53543923365255,0.622787474628546,0,9
2.53623692228234,0.622480840989173,0,9
2.53701201779265,0.622081428504113,0,9
2.53776398357832,0.621593518874018,0,9
2.5384920583656,0.621021843136727,0,9
2.53919504454091,0.620372005009745,0,9
2.53987169435801,0.619649708475902,0,9
2.54052076007065,0.618860657518024,0,9
2.54114099393259,0.61801055611894,0,9
2.54173114819758,0.617105108261477,0,9
2.54228997511939,0.616150017928464,0,9
2.54281622695176,0.615150989102729,0,9
2.54330865594846,0.6141137257671,0,9
2.54376601436324,0.613043931904405,0,9
2.54418705444985,0.611947311497472,0,9
2.54457052846206,0.610829568529128,0,9
2.54491518865362,0.609696406982203,0,9
2.54521978727829,0.608553530839523,0,9
2.54548307658982,0.607406644083918,0,9
2.54570380884196,0.606261450698214,0,9
2.54588073628849,0.605123654665241,0,9
2.54601261118314,0.603998959967826,0,9
2.54609818577968,0.602893070588797,0,9
2.54613621233187,0.601811690510983,0,9
2.54612544309346,0.60076052371721,0,9
2.5460646303182,0.599745274190308,0,9
2.54595252625986,0.598771645913104,0,9
2.54578788317219,0.597845342868427,0,9
2.54556952757955,0.596971920497884,0,9
2.54529799423034,0.596153517795037,0,9
2.54497552609697,0.595388857305398,0,9
2.54460444042247,0.594676513033259,0,9
2.54418705444985,0.594015058982914,0,9
2.54372568542215,0.593403069158657,0,9
2.54322265058238,0.592839117564779,0,9
2.54268026717357,0.592321778205574,0,9
2.54210085243874,0.591849625085334,0,9
2.54148672362092,0.591421232208354,0,9
2.54084019796314,0.591035173578925,0,9
2.54016359270841,0.590690023201341,0,9
2.53945922509975,0.590384355079896,0,9
2.53872941238021,0.59011674321888,0,9
2.53797647179278,0.589885761622589,0,9
2.53720272058051,0.589689984295314,0,9
2.53641047598641,0.589527985241349,0,9
2.53560205525352,0.589398338464987,0,9
2.53477977562484,0.589299617970521,0,9
2.53394595434341,0.589230397762243,0,9
2.53310290865225,0.589189251844447,0,9
2.53225295579439,0.589174754221426,0,9
2.53139841301284,0.589185478897472,0,9
2.53054159755064,0.589219999876879,0,9
2.5296848266508,0.58927689116394,0,9
2.52883036742369,0.589354827028271,0,9
2.52798005063983,0.589453354419152,0,9
2.52713548240118,0.589572469623053,0,9
2.52629826695288,0.589712172639974,0,9
2.52547000854012,0.589872463469915,0,9
2.52465231140807,0.590053342112876,0,9
2.52384677980189,0.590254808568856,0,9
2.52305501796675,0.590476862837857,0,9
2.52227863014784,0.590719504919878,0,9
2.52151922059031,0.590982734814918,0,9
2.52077839353933,0.591266552522979,0,9
2.52005775324008,0.591570958044059,0,9
2.51935890393774,0.59189595137816,0,9
2.51868344987746,0.59224153252528,0,9
2.51803299530441,0.59260770148542,0,9
2.51740914446378,0.59299445825858,0,9
2.51681350160073,0.593401802844761,0,9
2.51624767096042,0.593829735243961,0,9
2.51571325678804,0.594278255456181,0,9
2.51521186332874,0.594747363481421,0,9
2.51474509482771,0.595237059319681,0,9
2.51431455553011,0.59574734297096,0,9
2.51392184968111,0.59627821443526,0,9
2.51356858152588,0.59682967371258,0,9
2.51325635530959,0.597401720802919,0,9
0,0.597401720802919,2.51325635530959,10
0,0.600218552510285,2.51441580122531,10
0,0.602848489655301,2.51556441848612,10
0,0.605295810225088,2.51670167234364,10
0,0.607564792206768,2.51782702804948,10
0,0.609659713587461,2.51893995085525,10
0,0.611584852354288,2.52003990601256,10
0,0.61334448649437,2.52112635877302,10
0,0.614942893994829,2.52219877438824,10
0,0.616384352842785,2.52325661810983,10
0,0.61767314102536,2.5242993551894,10
0,0.618813536529674,2.52532645087855,10
0,0.619809817342849,2.52633737042891,10
0,0.620666261452005,2.52733157909207,10
0,0.621387146844264,2.52830854211965,10
0,0.621976751506746,2.52926772476326,10
0,0.622439353426572,2.53020859227451,10
0,0.622779230590865,2.53113060990501,10
0,0.623000660986744,2.53203324290636,10
0,0.62310792260133,2.53291595653018,10
0,0.623105293421745,2.53377821602808,10
0,0.62299705143511,2.53461948665166,10
0,0.622787474628546,2.53543923365255,10
0,0.622480840989173,2.53623692228234,10
0,0.622081428504113,2.53701201779265,10
0,0.621593518874018,2.53776398357832,10
0,0.621021843136727,2.5384920583656,10
0,0.620372005009745,2.53919504454091,10
0,0.619649708475902,2.53987169435801,10
0,0.618860657518024,2.54052076007065,10
0,0.61801055611894,2.54114099393259,10
0,0.617105108261477,2.54173114819758,10
0,0.616150017928464,2.54228997511939,10
0,0.615150989102729,2.54281622695176,10
0,0.6141137257671,2.54330865594846,10
0,0.613043931904405,2.54376601436324,10
0,0.611947311497472,2.54418705444985,10
0,0.610829568529128,2.54457052846206,10
0,0.609696406982203,2.54491518865362,10
0,0.608553530839523,2.54521978727829,10
0,0.607406644083918,2.54548307658982,10
0,0.606261450698214,2.54570380884196,10
0,0.605123654665241,2.54588073628849,10
0,0.603998959967826,2.54601261118314,10
0,0.602893070588797,2.54609818577968,10
0,0.601811690510983,2.54613621233187,10
0,0.60076052371721,2.54612544309346,10
0,0.599745274190308,2.5460646303182,10
0,0.598771645913104,2.54595252625986,10
0,0.597845342868427,2.54578788317219,10
0,0.596971920497884,2.54556952757955,10
0,0.596153517795037,2.54529799423034,10
0,0.595388857305398,2.54497552609697,10
0,0.594676513033259,2.54460444042247,10
0,0.594015058982914,2.54418705444985,10
0,0.593403069158657,2.54372568542215,10
0,0.592839117564779,2.54322265058238,10
0,0.592321778205574,2.54268026717357,10
0,0.591849625085334,2.54210085243874,10
0,0.591421232208354,2.54148672362092,10
0,0.591035173578925,2.54084019796314,10
0,0.590690023201341,2.54016359270841,10
0,0.590384355079896,2.53945922509975,10
0,0.59011674321888,2.53872941238021,10
0,0.589885761622589,2.53797647179278,10
0,0.589689984295314,2.53720272058051,10
0,0.589527985241349,2.53641047598641,10
0,0.589398338464987,2.53560205525352,10
0,0.589299617970521,2.53477977562484,10
0,0.589230397762243,2.53394595434341,10
0,0.589189251844447,2.53310290865225,10
0,0.589174754221426,2.53225295579439,10
0,0.589185478897472,2.53139841301284,10
0,0.589219999876879,2.53054159755064,10
0,0.58927689116394,2.5296848266508,10
0,0.589354827028271,2.52883036742369,10
0,0.589453354419152,2.52798005063983,10
0,0.589572469623053,2.52713548240118,10
0,0.589712172639974,2.52629826695288,10
0,0.589872463469915,2.52547000854012,10
0,0.590053342112876,2.52465231140807,10
0,0.590254808568856,2.52384677980189,10
0,0.590476862837857,2.52305501796675,10
0,0.590719504919878,2.52227863014784,10
0,0.590982734814918,2.52151922059031,10
0,0.591266552522979,2.52077839353933,10
0,0.591570958044059,2.52005775324008,10
0,0.59189595137816,2.51935890393774,10
0,0.59224153252528,2.51868344987746,10
0,0.59260770148542,2.51803299530441,10
0,0.59299445825858,2.51740914446378,10
0,0.593401802844761,2.51681350160073,10
0,0.593829735243961,2.51624767096042,10
0,0.594278255456181,2.51571325678804,10
0,0.594747363481421,2.51521186332874,10
0,0.595237059319681,2.51474509482771,10
0,0.59574734297096,2.51431455553011,10
0,0.59627821443526,2.51392184968111,10
0,0.59682967371258,2.51356858152588,10
0,0.597401720802919,2.51325635530959,10
