"V1","V2","V3","V4"
-0.562674690715151,-0.911494807448714,0.127381249823314,133
-0.57456757052127,-0.911494807448714,0.100497797758306,133
-0.583874175063103,-0.911494807448714,0.0725868520576284,133
-0.59148384786525,-0.911494807448714,0.043975276433884,133
-0.596202125815902,-0.911494807448714,0.0147512311573526,133
-0.599321704629916,-0.911494807448714,-0.0148284157667434,133
-0.600063405069569,-0.911494807448714,-0.0446131440630709,133
-0.584373550762107,-0.911494807448714,-0.0726489341149152,133
-0.591232774608559,-0.911494807448714,-0.103412713942047,133
-0.592804644445674,-0.911494807448714,-0.134202226893447,133
-0.587005220521039,-0.911494807448714,-0.163790455991134,133
-0.579910748738204,-0.911494807448714,-0.1931939189712,133
-0.571013408864872,-0.911494807448714,-0.222167903040056,133
-0.560474555974561,-0.911494807448714,-0.250647681665177,133
-0.54834081609868,-0.911494807448714,-0.2785398491118,133
-0.530797038218172,-0.911494807448714,-0.303544880937612,133
-0.512285197405005,-0.911494807448714,-0.327600212931492,133
-0.519149969890858,-0.911494807448714,-0.369391852394545,133
-0.503732276658021,-0.911494807448714,-0.397363129399492,133
-0.484529764127035,-0.911494807448714,-0.422717433106527,133
-0.463754045411117,-0.911494807448714,-0.44685778723542,133
-0.435140347100762,-0.911494807448714,-0.462918238609286,133
-0.40171822610273,-0.911494807448714,-0.472122474034587,133
-0.371810912272441,-0.911494807448714,-0.483520701001619,133
-0.344181229136332,-0.911494807448714,-0.496608647063509,133
-0.317170625037314,-0.911494807448714,-0.509758894704687,133
-0.291069656405529,-0.911494807448714,-0.523914310049644,133
-0.266366608875679,-0.911494807448714,-0.540840519175035,133
-0.237996841984302,-0.911494807448714,-0.550351726560793,133
-0.208235367343196,-0.911494807448714,-0.555437734518993,133
-0.177779747058841,-0.911494807448714,-0.556503016431487,133
-0.145365034986031,-0.911494807448714,-0.547017729312988,133
-0.114084292241389,-0.911494807448714,-0.534556634595236,133
-0.0845740653506775,-0.911494807448714,-0.521449530696805,133
-0.056906581891512,-0.911494807448714,-0.509102000896285,133
-0.030816431808703,-0.911494807448714,-0.497670669197472,133
-0.00599216021740047,-0.911494807448714,-0.484445709666179,133
0.0173130348271936,-0.911494807448714,-0.466376236809208,133
0.0390809974603927,-0.911494807448714,-0.450261057857016,133
0.0602694987516754,-0.911494807448714,-0.440248046441356,133
0.0815861804389065,-0.911494807448714,-0.434696281180278,133
0.103165938337846,-0.911494807448714,-0.430890800017667,133
0.124990728489715,-0.911494807448714,-0.427456763681587,133
0.146832769132434,-0.911494807448714,-0.423218734016862,133
0.168303223825445,-0.911494807448714,-0.417225283083597,133
0.189737448258303,-0.911494807448714,-0.410570185771431,133
0.212450606412366,-0.911494807448714,-0.405728438096814,133
0.234942904199179,-0.911494807448714,-0.399292960787494,133
0.256962254194545,-0.911494807448714,-0.391082225793657,133
0.278855276131858,-0.911494807448714,-0.38182154697387,133
0.299989249069278,-0.911494807448714,-0.370768318974086,133
0.320099371575115,-0.911494807448714,-0.357873068439039,133
0.343410972525046,-0.911494807448714,-0.347684928200952,133
0.373686095807189,-0.911494807448714,-0.342656481817366,133
0.397632464843226,-0.911402447040508,-0.329961062861661,133
0.4200837281329,-0.911494807448714,-0.31483941579913,133
0.45495565524425,-0.911868839711035,-0.305911286335749,133
0.490829029716935,-0.911494807448714,-0.29703540554474,133
0.519433431611095,-0.911494807448714,-0.280229598290709,133
0.53922882442346,-0.911494807448714,-0.25733541541453,133
0.566955532798977,-0.911536586525394,-0.235561986352779,133
0.580390553584037,-0.911494807448714,-0.209440126861409,133
0.595100893993859,-0.911494807448714,-0.182030033224232,133
0.606262731880303,-0.911494807448714,-0.153106674653427,133
0.616563935042521,-0.911494807448714,-0.123633458241486,133
0.625762467640164,-0.911494807448714,-0.0935647867298932,133
0.633397618498745,-0.911494807448714,-0.0628786429684969,133
0.638973032192624,-0.911494807448714,-0.0316383054898432,133
0.642948798422002,-0.911494807448714,-1.57477037600628e-16,133
0.657954185817723,-0.896199650858546,0,134
0.658222900898022,-0.896199650858546,0.0325914493567301,134
0.646704568007914,-0.896199650858546,0.0641996503464057,134
0.649360957342192,-0.896199650858546,0.0970932624220267,134
0.634069589948871,-0.896199650858546,0.127143693809684,134
0.612981307818664,-0.896199650858546,0.154803395837556,134
0.597092308557597,-0.896199650858546,0.182639169024327,134
0.581421348510786,-0.896199650858546,0.20981210021434,134
0.568645420890377,-0.896199650858546,0.237603292967365,134
0.559366487392891,-0.896199650858546,0.266945684063016,134
0.548630620019086,-0.896199650858546,0.295981215111776,134
0.541263014907227,-0.896199650858546,0.327556581630992,134
0.539122434917024,-0.896199650858546,0.363858310908832,134
0.520377387929718,-0.896199650858546,0.390006329307375,134
0.498495804087394,-0.896199650858546,0.413639358306247,134
0.465468404472564,-0.896199650858546,0.426817501810413,134
0.42635664818703,-0.896199650858546,0.431662912582372,134
0.395441497205573,-0.896199650858546,0.442106028814482,134
0.381559235526579,-0.896199650858546,0.471583821034051,134
0.36601035981627,-0.896199650858546,0.501158320301709,134
0.344578581920852,-0.896199650858546,0.524429392172141,134
0.320689541316045,-0.896199650858546,0.545022106039476,134
0.295499036051802,-0.896199650858546,0.564330525485537,134
0.264779563354595,-0.896199650858546,0.572952759262259,134
0.227967041396335,-0.896199650858546,0.565132450932503,134
0.192904274442142,-0.896199650858546,0.556011463232774,134
0.163865576255309,-0.896199650858546,0.560405157656768,134
0.129243772074481,-0.896199650858546,0.539809487934877,134
0.0974185242244892,-0.896199650858546,0.519052000849172,134
0.0721272558893566,-0.896199650858546,0.526864901121849,134
0.0454301739514848,-0.896199650858546,0.523411363866918,134
0.0196429601168296,-0.896199650858546,0.52913945535944,134
-0.00597295986048047,-0.896199650858546,0.482893426316539,134
-0.0286980331523245,-0.896199650858546,0.463459541721992,134
-0.0499396151014486,-0.896199650858546,0.446773591508401,134
-0.0728232329520021,-0.896199650858546,0.448998643841844,134
-0.0964713656745338,-0.896199650858546,0.452029000282268,134
-0.119827449817508,-0.896199650858546,0.450918197177459,134
-0.141112886041268,-0.896199650858546,0.441724932330602,134
-0.163617366119244,-0.896199650858546,0.436425667381747,134
-0.191238368530928,-0.896199650858546,0.442225894378077,134
-0.215704396809957,-0.896199650858546,0.437974108134117,134
-0.239232313959438,-0.896199650858546,0.430609065395032,134
-0.261080768269955,-0.896199650858546,0.419610876153129,134
-0.282447752319121,-0.896199650858546,0.407535287433609,134
-0.300299065936357,-0.896199650858546,0.390523274274653,134
-0.314234233435436,-0.896199650858546,0.36930623027784,134
-0.313737501555559,-0.896199650858546,0.33376544504191,134
-0.33048415727529,-0.896199650858546,0.318443409168499,134
-0.352197806828766,-0.896199650858546,0.307267300939989,134
-0.369549793266035,-0.896199650858546,0.291514896157467,134
-0.386585474390579,-0.896199650858546,0.275067962585033,134
-0.407423648067467,-0.896199650858546,0.260542515255827,134
-0.424885488473908,-0.896199650858546,0.242977646303143,134
-0.428582749445496,-0.896199650858546,0.217706526411459,134
-0.437422040154124,-0.896199650858546,0.195617836894024,134
-0.456628562332717,-0.896199650858546,0.177663446403695,134
-0.478604814176256,-0.896199650858546,0.159444431561892,134
-0.503238285653152,-0.896199650858546,0.140417198004071,134
-0.555263614278739,-0.896007973006397,0.126415324431057,134
-0.538312347834242,-0.896199650858546,0.0941563851478145,134
-0.577409568441517,-0.896199650858546,0.0717831764293972,134
-0.582193269983344,-0.896199650858546,0.0432845462777489,134
-0.586492174287436,-0.896199650858546,0.0145109875665954,134
-0.589747735511354,-0.896199650858546,-0.0145915366523524,134
-0.582957677296057,-0.896199650858546,-0.043341377961329,134
-0.58368748382269,-0.896199650858546,-0.0725636427258454,134
-0.580653460450416,-0.896199650858546,-0.101562282714747,134
-0.580781362723673,-0.896199650858546,-0.131480333270011,134
-0.578286166912658,-0.896199650858546,-0.161357602387106,134
-0.571620037236737,-0.896199650858546,-0.190431916284557,134
-0.563647704537098,-0.896199650858546,-0.219302080522565,134
-0.554304077346363,-0.896199650858546,-0.247888205527615,134
-0.543128895782102,-0.896199650858546,-0.275892357887471,134
-0.530889710115298,-0.896199650858546,-0.303597876862521,134
-0.51507704355382,-0.896199650858546,-0.329385564914054,134
-0.495564664556511,-0.895835980199636,-0.353528166540247,134
-0.507664791762313,-0.896199650858546,-0.400465246497524,134
-0.48235326762842,-0.896199650858546,-0.420818596169815,134
-0.461567008948957,-0.896199650858546,-0.444750432520666,134
-0.440063788538037,-0.896199650858546,-0.468155975935243,134
-0.413348411490872,-0.896199650858546,-0.485790939994423,134
-0.38253946070271,-0.895989170548686,-0.498955890351404,134
-0.352264342828328,-0.896199650858546,-0.508271526427137,134
-0.321239435853165,-0.896199650858546,-0.516298316519069,134
-0.291770128854183,-0.896199650858546,-0.525175133813195,134
-0.266815163801705,-0.896199650858546,-0.541751281526574,134
-0.240198516926588,-0.896199650858546,-0.555442952123747,134
-0.210086314693484,-0.896199650858546,-0.560374868955254,134
-0.179740183235182,-0.896199650858546,-0.562639759585329,134
-0.148903434734566,-0.896199650858546,-0.560332949138933,134
-0.117320413002787,-0.896199650858546,-0.549719894929936,134
-0.0867969942799444,-0.896199650858546,-0.535155212718028,134
-0.0583136130071661,-0.896199650858546,-0.521689689920878,134
-0.0316038130003644,-0.896199650858546,-0.510386499732302,134
-0.00615557407382026,-0.896199650858546,-0.497657162426185,134
0.0176596559258595,-0.896199650858546,-0.475713470009973,134
0.0395752704458661,-0.896199650858546,-0.455955689308911,134
0.0608049162268411,-0.896199650858546,-0.444159087720186,134
0.0818423891253628,-0.896199650858546,-0.436061377114533,134
0.103916507458172,-0.896199650858546,-0.434025684786192,134
0.126374977189389,-0.896199650858546,-0.432190766566782,134
0.148483540578282,-0.896199650858546,-0.427976782275376,134
0.16953449127908,-0.896199650858546,-0.420277606742156,134
0.191392136960289,-0.896199650858546,-0.414150743294497,134
0.214508416153339,-0.896199650858546,-0.409658348894454,134
0.23790864549466,-0.896199650858546,-0.404333332731643,134
0.260652436233874,-0.896199650858546,-0.396698477137839,134
0.281653845532802,-0.896199650858546,-0.385653477690062,134
0.302809557673593,-0.896199650858546,-0.374254047490869,134
0.324668662298103,-0.896199650858546,-0.362981563602833,134
0.347332153933384,-0.896199650858546,-0.351654911065497,134
0.371889679985074,-0.896199650858546,-0.341009234214649,134
0.399458972325763,-0.896199650858546,-0.331461070740596,134
0.432763334489822,-0.896199650858546,-0.324342378162656,134
0.471212583417568,-0.896199650858546,-0.318025375270633,134
0.507153675744514,-0.896199650858546,-0.306914604939226,134
0.534411179603556,-0.896199650858546,-0.288309956711631,134
0.554085670352325,-0.896199650858546,-0.26442552715502,134
0.571228980263328,-0.896199650858546,-0.238682809643379,134
0.587178935520309,-0.896199650858546,-0.211889786948287,134
0.602393544428425,-0.896199650858546,-0.184260716145892,134
0.615844072213038,-0.896199650858546,-0.155526363477971,134
0.628134015045324,-0.896199650858546,-0.125953491771794,134
0.638661848302184,-0.896199650858546,-0.0954935182582334,134
0.647272937514067,-0.896199650858546,-0.0642560735191616,134
0.653778344801025,-0.896199650858546,-0.0323713802513396,134
0.657578477274472,-0.896199650858546,-1.61060275476475e-16,134
0.636408402220851,-0.880904494268377,0,135
0.62587707156669,-0.880904494268377,0.0309898681034567,135
0.622940653108251,-0.880904494268377,0.0618405591896511,135
0.6207795673075,-0.880904494268377,0.0928197372406195,135
0.617078064229574,-0.880904494268377,0.123736551474427,135
0.609936522860072,-0.880904494268377,0.154034460398296,135
0.60045119831363,-0.880904494268377,0.183666589450104,135
0.578799915557092,-0.88058814240584,0.209488346909319,135
0.559048565606242,-0.880904494268377,0.233593334680755,135
0.546426345578237,-0.880904494268377,0.260770278338076,135
0.539183707341744,-0.880904494268377,0.290884691893299,135
0.538302413636423,-0.880904494268377,0.325764912137367,135
0.53345464822826,-0.880904494268377,0.360033073527489,135
0.516531009991595,-0.881225820880145,0.38510849935292,135
0.464412671788049,-0.880904494268377,0.385358027033706,135
0.433796020536524,-0.880904494268377,0.397775084198248,135
0.418749903190617,-0.880904494268377,0.423961497078742,135
0.406298563303845,-0.880904494268377,0.454244295564945,135
0.390593543821868,-0.880904494268377,0.482749672177485,135
0.368143512427146,-0.880904494268377,0.504079131559484,135
0.344936951492531,-0.880904494268377,0.524974810681907,135
0.321036324351392,-0.880904494268377,0.545611474871048,135
0.28899629627595,-0.880904494268377,0.551911890880722,135
0.251474622211978,-0.880904494268377,0.54416238494898,135
0.224015553643525,-0.880904494268377,0.555336675434004,135
0.184559212078206,-0.880904494268377,0.531958339738442,135
0.147699350551651,-0.880904494268377,0.505118156742932,135
0.126485017819605,-0.880904494268377,0.528287062538591,135
0.0985151981850968,-0.880904494268377,0.52489514842366,135
0.0681463169042655,-0.881240572401844,0.507414206525584,135
0.0458264609742541,-0.880904494268377,0.527977076762755,135
0.0185904831189101,-0.880904494268377,0.500787969527103,135
-0.0057551137090578,-0.880904494268377,0.465281308216366,135
-0.0285859262849313,-0.880904494268377,0.46164906930703,135
-0.0518314832602879,-0.880904494268377,0.463698766647778,135
-0.0751867672582868,-0.881268451249202,0.466963432124198,135
-0.0996211539208414,-0.880904494268377,0.466787738506031,135
-0.123364945388825,-0.880904494268377,0.464230014527914,135
-0.145965625764213,-0.880904494268377,0.456915438214728,135
-0.168272264273032,-0.880904494268377,0.448841935174986,135
-0.190587845551711,-0.880904494268377,0.440721603641298,135
-0.212490494622207,-0.880904494268377,0.431448483412844,135
-0.234434187129467,-0.880904494268377,0.421972619608491,135
-0.254503262565199,-0.880904494268377,0.409039461988986,135
-0.27497023138956,-0.880904494268377,0.396746199482659,135
-0.277594143291295,-0.880904494268377,0.360996706465143,135
-0.288880466265926,-0.880904494268377,0.339509017942484,135
-0.311175686727357,-0.880904494268377,0.33104009259915,135
-0.330187197881823,-0.880904494268377,0.318157269093223,135
-0.346426814567237,-0.880904494268377,0.302232524511618,135
-0.365330998392512,-0.880904494268377,0.288186950717163,135
-0.385708450816116,-0.880904494268377,0.274443932186202,135
-0.396858395157796,-0.880904494268377,0.253786163285448,135
-0.403672697058164,-0.881126974219843,0.229659868125982,135
-0.413539391597149,-0.880904494268377,0.210064974839528,135
-0.429463868588498,-0.880904494268377,0.192058893438065,135
-0.448385148680014,-0.880904494268377,0.174456127807178,135
-0.466766902103827,-0.880904494268377,0.155500699477799,135
-0.484305217400681,-0.880904494268377,0.135134355920264,135
-0.500289664991157,-0.880904494268377,0.113258200256464,135
-0.517937204150585,-0.880904494268377,0.0905925622412086,135
-0.534225160435632,-0.880904494268377,0.0664145193299788,135
-0.573348616827007,-0.880891924390273,0.0437438223225835,135
-0.579998005734316,-0.880904494268377,0.0143503088682919,135
-0.585106622476209,-0.880904494268377,-0.014476706247957,135
-0.584677641696953,-0.880904494268377,-0.04346925281414,135
-0.583018887635475,-0.880904494268377,-0.0724805232891579,135
-0.580364996872087,-0.880904494268377,-0.101511827457884,135
-0.576537168459655,-0.880904494268377,-0.130519510295805,135
-0.571289723706062,-0.880904494268377,-0.159405404036796,135
-0.565114376353368,-0.880904494268377,-0.188264592908864,135
-0.557782946067189,-0.880904494268377,-0.217020240777878,135
-0.548997789645559,-0.880904494268377,-0.245515200908088,135
-0.538638674495916,-0.880904494268377,-0.273611467020308,135
-0.52695559191573,-0.880904494268377,-0.301348087669102,135
-0.513246486596336,-0.880904494268377,-0.328214945789994,135
-0.497351752612212,-0.880904494268377,-0.353881721745493,135
-0.479090100888814,-0.880904494268377,-0.377924446327945,135
-0.476996798079031,-0.881090190956538,-0.414968369068704,135
-0.458451494818392,-0.880904494268377,-0.441748427979119,135
-0.437674851417245,-0.880904494268377,-0.46561453712941,135
-0.414597694867936,-0.880904494268377,-0.487259170013437,135
-0.388432586252419,-0.880904494268377,-0.50513632117129,135
-0.359684654625408,-0.880904494268377,-0.518978069057556,135
-0.329343876491482,-0.880904494268377,-0.529323831418196,135
-0.296734570875287,-0.880904494268377,-0.534110940617614,135
-0.266919900622052,-0.880904494268377,-0.541963943002918,135
-0.241866752332498,-0.880685995440328,-0.559418900108198,135
-0.211667375921531,-0.880904494268377,-0.564592121182128,135
-0.181278001100825,-0.880904494268377,-0.567453582841974,135
-0.151992953511458,-0.881222037458776,-0.568932389572249,135
-0.119084956962189,-0.880904494268377,-0.557987892758574,135
-0.0884981489557614,-0.880904494268377,-0.5456438454173,135
-0.0594778995079041,-0.880904494268377,-0.532105718567129,135
-0.0322123410140951,-0.880904494268377,-0.520213936785973,135
-0.0062613323933388,-0.880904494268377,-0.506207361735523,135
0.0179349378953676,-0.880904494268377,-0.48312897920764,135
0.0399873840546119,-0.880904494268377,-0.460703743900383,135
0.0615721499021655,-0.880904494268377,-0.449763466945528,135
0.0830644900323823,-0.880904494268377,-0.442572807318161,135
0.105285107486479,-0.880904494268377,-0.439741885022455,135
0.127636447186517,-0.880904494268377,-0.436504877613016,135
0.150145877070534,-0.880904494268377,-0.432768164675351,135
0.172232562593455,-0.880904494268377,-0.426966151039369,135
0.194568049759319,-0.880904494268377,-0.421023056166104,135
0.217030175856209,-0.880904494268377,-0.414474290080874,135
0.240345256410457,-0.880904494268377,-0.408474430715309,135
0.263519940667421,-0.880904494268377,-0.401062659028524,135
0.285550563457664,-0.880904494268377,-0.390989044177565,135
0.306769590321076,-0.880904494268377,-0.379148405046499,135
0.329426814621296,-0.880904494268377,-0.368301207198578,135
0.352278565758554,-0.880904494268377,-0.356662883954776,135
0.376056082128818,-0.880904494268377,-0.344829672589076,135
0.405541065431886,-0.880904494268377,-0.336507839577861,135
0.442749308572254,-0.880904494268377,-0.331826548664265,135
0.481913655644251,-0.880904494268377,-0.325247619816833,135
0.515633575952155,-0.880904494268377,-0.312046393086738,135
0.540491170885854,-0.880904494268377,-0.291590056549188,135
0.561007879193181,-0.880904494268377,-0.267729003169217,135
0.579479137323719,-0.880904494268377,-0.242130062383016,135
0.596994074756244,-0.880904494268377,-0.215431684717028,135
0.613005356892557,-0.880904494268377,-0.187506667538187,135
0.626496401167342,-0.880904494268377,-0.158216521684545,135
0.636638652323112,-0.880904494268377,-0.127658842438582,135
0.644980840014401,-0.880904494268377,-0.0964383418014721,135
0.651778162116571,-0.880904494268377,-0.0647033161373849,135
0.636170799997187,-0.88066323758755,-0.0298500481067759,135
0.634614916357995,-0.880904494268377,-1.55435825201797e-16,135
0.626535646994779,-0.865609337678209,0,136
0.625155220812605,-0.865609337678209,0.030954126165182,136
0.624815027018625,-0.865609337678209,0.0620266320204573,136
0.622978168613898,-0.865609337678209,0.0931484748574869,136
0.619115257144582,-0.865609337678209,0.124145049589339,136
0.612960998737415,-0.865609337678209,0.154798266945853,136
0.603425517350388,-0.865779850277405,0.184402065793927,136
0.558620040142471,-0.865609337678209,0.20158400468836,136
0.540545945237064,-0.865609337678209,0.225862183832204,136
0.53066180491935,-0.865609337678209,0.253246988714954,136
0.520019402805286,-0.865609337678209,0.280545724404982,136
0.510087241181573,-0.865609337678209,0.308689913135221,136
0.513105715341506,-0.865609337678209,0.346299405867915,136
0.467016571997056,-0.865844665253578,0.349939075451053,136
0.45214242051068,-0.865609337678209,0.375176479219237,136
0.44215236831385,-0.865609337678209,0.405437549466152,136
0.42973079913977,-0.865609337678209,0.435079056868958,136
0.410815256437274,-0.865609337678209,0.459293986299742,136
0.390453397347487,-0.865609337678209,0.482576459727782,136
0.369140467147606,-0.865609337678209,0.505444208092765,136
0.346967575330277,-0.865609337678209,0.528065306960066,136
0.314261188237098,-0.865609337678209,0.534096914905788,136
0.2754586041728,-0.865197776632306,0.523486486230333,136
0.250679301671882,-0.865609337678209,0.542441402059773,136
0.211404223603654,-0.865609337678209,0.524073069031532,136
0.175443201083781,-0.865609337678209,0.505683097126457,136
0.152140790491219,-0.865609337678209,0.520307471707281,136
0.12372194879678,-0.865695831571558,0.51006365243397,136
0.0965134968527021,-0.865609337678209,0.514229958307583,136
0.0714434921942285,-0.865678901716343,0.512819645602717,136
0.0449463029535848,-0.865609337678209,0.51783657607903,136
0.0180032139897899,-0.865609337678209,0.484968191587127,136
-0.0057724954921999,-0.865609337678209,0.466686566080649,136
-0.0288254646914301,-0.865609337678209,0.465517500272716,136
-0.0526848304522771,-0.865203700170812,0.463279659959845,136
-0.0749747622578956,-0.865609337678209,0.462264104620945,136
-0.0988333266818244,-0.865609337678209,0.463096272579763,136
-0.122079542117436,-0.865609337678209,0.459392961526589,136
-0.144251208060091,-0.865609337678209,0.451548805403333,136
-0.166295207563027,-0.865609337678209,0.443568422255298,136
-0.186284640471707,-0.865609337678209,0.430770730655842,136
-0.209517455760647,-0.865609337678209,0.425411916411444,136
-0.227738396599715,-0.865609337678209,0.409920451344188,136
-0.23633905906387,-0.865830888249503,0.378748281409506,136
-0.241864565868548,-0.865609337678209,0.348979039705288,136
-0.240133848398785,-0.865609337678209,0.312281546559125,136
-0.267842434496512,-0.865609337678209,0.314783907249461,136
-0.298103518227689,-0.865609337678209,0.317133440970571,136
-0.312133109862879,-0.865609337678209,0.300760957616205,136
-0.345664689846593,-0.865609337678209,0.301567625408468,136
-0.354485627429155,-0.865609337678209,0.27963171067162,136
-0.359395650623462,-0.865609337678209,0.255721531013964,136
-0.368527109287088,-0.865609337678209,0.235668647239929,136
-0.384188322969294,-0.865609337678209,0.219704313243364,136
-0.403978097072274,-0.865609337678209,0.205208138623649,136
-0.424860539198527,-0.865609337678209,0.190000256115035,136
-0.4450377601891,-0.865609337678209,0.173153737582813,136
-0.463525793748997,-0.865609337678209,0.154420942935534,136
-0.479806695448185,-0.865946378142189,0.134690393075315,136
-0.496149332837919,-0.865609337678209,0.112320890132042,136
-0.510757054424751,-0.865609337678209,0.0893366799533053,136
-0.52311778216742,-0.865609337678209,0.0650336573951012,136
-0.536358980055371,-0.865609337678209,0.0398768867499226,136
-0.54918869566717,-0.865609337678209,0.0135880250136728,136
-0.555520122604253,-0.865138178191656,-0.0143541860232619,136
-0.573406643599808,-0.865609337678209,-0.0426312835968966,136
-0.576973765916407,-0.865609337678209,-0.0717289977471264,136
-0.574644617808356,-0.865609337678209,-0.100511274123964,136
-0.570545833677948,-0.865609337678209,-0.129163160480899,136
-0.565348597295037,-0.865609337678209,-0.157747667836258,136
-0.559589311406454,-0.865609337678209,-0.186423949409865,136
-0.55208060064998,-0.865609337678209,-0.214801592136564,136
-0.544069014582007,-0.865609337678209,-0.243311022270611,136
-0.534239359900413,-0.865609337678209,-0.271376753886338,136
-0.5228168193678,-0.865609337678209,-0.29898126357282,136
-0.510035393724194,-0.865609337678209,-0.326161490577964,136
-0.495395928891843,-0.865609337678209,-0.352490090446401,136
-0.478524570507911,-0.865609337678209,-0.377478334509547,136
-0.459919864977721,-0.865609337678209,-0.401247062929885,136
-0.450482549189755,-0.865609337678209,-0.434069820222597,136
-0.434060245182279,-0.865609337678209,-0.461769186628808,136
-0.412893181604229,-0.865609337678209,-0.485255927524561,136
-0.388849804269425,-0.865609337678209,-0.505678891443959,136
-0.360565318835007,-0.865609337678209,-0.520248752710883,136
-0.33164477728194,-0.865609337678209,-0.533021855608269,136
-0.3006588612502,-0.865609337678209,-0.541174514023366,136
-0.269186892715932,-0.865609337678209,-0.54656692678604,136
-0.240330418550279,-0.865609337678209,-0.555747965777415,136
-0.212477580899684,-0.865609337678209,-0.56675322581725,136
-0.182162337684451,-0.865609337678209,-0.570221817044522,136
-0.151599439070438,-0.865609337678209,-0.570478182276796,136
-0.120208689631436,-0.865609337678209,-0.563253286811125,136
-0.0894012061839866,-0.865609337678209,-0.551211731575991,136
-0.0599848110431869,-0.865609337678209,-0.536640689185849,136
-0.0324779360105429,-0.865609337678209,-0.524503169246052,136
-0.00632408865762836,-0.865609337678209,-0.511280991592993,136
0.0181925709366285,-0.865609337678209,-0.490069063916085,136
0.0403146500504078,-0.865609337678209,-0.464474249850673,136
0.0622800347749768,-0.865609337678209,-0.454934323495117,136
0.0840260852756998,-0.865609337678209,-0.447696247023538,136
0.106120755741022,-0.865609337678209,-0.443232117852542,136
0.128228119790205,-0.865609337678209,-0.438528343348332,136
0.151091127561192,-0.865609337678209,-0.435492677182665,136
0.173874737740262,-0.865609337678209,-0.431037118754223,136
0.196417432045208,-0.865609337678209,-0.425024908386894,136
0.218824209953085,-0.865609337678209,-0.417900454234086,136
0.241615382112131,-0.865609337678209,-0.410633049864596,136
0.264800667549872,-0.865609337678209,-0.403011853945854,136
0.287205910267011,-0.865609337678209,-0.393255621623365,136
0.30923108730836,-0.865609337678209,-0.382190664404014,136
0.332799966255302,-0.865609337678209,-0.372072411495643,136
0.357375086015005,-0.865609337678209,-0.361822833464863,136
0.385453172861236,-0.865250018420294,-0.352116358015916,136
0.413994225260339,-0.865609337678209,-0.343522060316395,136
0.448901087166081,-0.865609337678209,-0.336437111389973,136
0.488300459789456,-0.865609337678209,-0.329558128187232,136
0.522121155976375,-0.865609337678209,-0.315972487198589,136
0.546379579282867,-0.865609337678209,-0.294766799167676,136
0.568305762953508,-0.865609337678209,-0.271211761998215,136
0.588038286829799,-0.865609337678209,-0.245706424792584,136
0.605001431482298,-0.865609337678209,-0.218321224869212,136
0.617727750040269,-0.865609337678209,-0.188951157691456,136
0.626546494294465,-0.865609337678209,-0.158229172292464,136
0.612840832169457,-0.865609337678209,-0.122886901303228,136
0.613245196430651,-0.865979186902239,-0.091553408610425,136
0.61608070687075,-0.865609337678209,-0.0611595586654103,136
0.620984299732277,-0.865609337678209,-0.0307476059074171,136
0.621568111598111,-0.865609337678209,-1.52240279664138e-16,136
0.627750551373844,-0.850314181088041,0,137
0.628672849141184,-0.850314181088041,0.0311282990864983,137
0.628282383651792,-0.850314181088041,0.0623708434185018,137
0.621135297712333,-0.850314181088041,0.0928729264956209,137
0.648239456602766,-0.850314181088041,0.129985036803774,137
0.577137331163866,-0.849809455434965,0.14538012531303,137
0.561038206005885,-0.850314181088041,0.171610905495243,137
0.551659024369569,-0.850314181088041,0.199072047838686,137
0.542415065907781,-0.850314181088041,0.226643178824867,137
0.533374168837772,-0.850314181088041,0.254541406342663,137
0.520289854941636,-0.850314181088041,0.280691630865585,137
0.502659664961782,-0.850314181088041,0.304194960756523,137
0.483071233951797,-0.850195555496448,0.324137995211641,137
0.475064055976986,-0.850314181088041,0.356045425791024,137
0.465826177645057,-0.850314181088041,0.386530918863206,137
0.450039459500439,-0.850314181088041,0.412669723603998,137
0.430735354757379,-0.850314181088041,0.436096114784183,137
0.411265955126295,-0.850314181088041,0.459797870209254,137
0.391701230365914,-0.850314181088041,0.484118704831691,137
0.371143703449232,-0.850314181088041,0.508187131928566,137
0.336591877468809,-0.850314181088041,0.512274073237646,137
0.290845220202631,-0.850314181088041,0.494300730219736,137
0.261127386192392,-0.849943938867248,0.500835410011285,137
0.234830858763155,-0.850314181088041,0.508147180181306,137
0.200745520451552,-0.850314181088041,0.497650043144922,137
0.179076906214092,-0.850314181088041,0.516156590844021,137
0.145358468711017,-0.850314181088041,0.497112556744843,137
0.121953963634518,-0.850129479379819,0.509493120134864,137
0.0945703195155553,-0.850314181088041,0.503876587705019,137
0.0710898477453662,-0.850314181088041,0.51928698993603,137
0.0422768522277077,-0.850314181088041,0.487081227294783,137
0.0177836281956153,-0.850668827114917,0.457227618884271,137
-0.00551809794470054,-0.850314181088041,0.446119392312867,137
-0.0271818145960017,-0.850314181088041,0.438973335523334,137
-0.0489330260977014,-0.850314181088041,0.437768368230981,137
-0.0717195326128054,-0.850314181088041,0.442193673293039,137
-0.0953673582862697,-0.850314181088041,0.446856031572518,137
-0.116737310903917,-0.850314181088041,0.439289810943199,137
-0.130812260553443,-0.850314181088041,0.409480938006501,137
-0.151564420983493,-0.850314181088041,0.40427617891637,137
-0.173737412454423,-0.850314181088041,0.401756107834419,137
-0.193238527923824,-0.850314181088041,0.392358585064688,137
